WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
THU,22:59:00,29.0,146.0,8.97,8.97,223.47,223.47
THU,23:04:00,58.0,0.0,8.97,8.97,223.47,223.47
THU,23:09:00,117.0,204.0,8.97,8.97,223.47,223.47
THU,23:14:00,58.0,146.0,8.97,8.97,210.98,210.98
THU,23:19:00,0.0,117.0,8.97,8.97,210.98,210.98
THU,23:24:00,58.0,0.0,8.97,8.97,223.47,223.47
THU,23:29:00,117.0,146.0,8.97,8.97,223.47,223.47
THU,23:34:00,58.0,117.0,8.97,8.97,223.47,223.47
THU,23:39:00,146.0,146.0,8.97,8.97,223.47,223.47
THU,23:44:00,58.0,117.0,8.97,8.97,223.47,223.47
THU,23:49:00,58.0,58.0,8.97,8.97,223.47,223.47
THU,23:54:00,117.0,204.0,8.97,8.97,223.47,223.47
THU,23:59:00,58.0,0.0,8.97,8.97,223.47,223.47
FRI,00:04:00,58.0,204.0,4.57,8.97,223.47,223.47
FRI,00:09:00,0.0,204.0,8.97,8.97,223.47,223.47
FRI,00:14:00,0.0,146.0,8.97,8.97,210.98,210.98
FRI,00:19:00,58.0,0.0,8.97,8.97,210.98,210.98
FRI,00:24:00,0.0,0.0,8.97,8.97,223.47,223.47
FRI,00:29:00,117.0,204.0,8.97,8.97,223.47,223.47
FRI,00:34:00,146.0,204.0,8.97,8.97,223.47,223.47
FRI,00:39:00,58.0,117.0,8.97,8.97,223.47,223.47
FRI,00:44:00,117.0,29.0,8.97,8.97,223.47,223.47
FRI,00:49:00,0.0,204.0,8.97,8.97,223.47,223.47
FRI,00:54:00,117.0,117.0,8.97,8.97,223.47,223.47
FRI,00:59:00,117.0,0.0,8.97,8.97,223.47,223.47
FRI,01:04:00,0.0,58.0,8.97,8.97,223.47,223.47
FRI,01:09:00,0.0,146.0,8.97,8.97,223.47,223.47
FRI,01:14:00,58.0,204.0,8.97,8.97,223.47,223.47
FRI,01:19:00,117.0,117.0,8.97,8.97,210.98,210.98
FRI,01:24:00,0.0,146.0,8.97,8.97,223.47,223.47
FRI,01:29:00,58.0,204.0,8.97,8.97,223.47,223.47
FRI,01:34:00,117.0,29.0,8.97,8.97,223.47,223.47
FRI,01:39:00,204.0,204.0,8.97,8.97,223.47,223.47
FRI,01:44:00,0.0,117.0,8.97,8.97,223.47,223.47
FRI,01:49:00,146.0,58.0,8.97,8.97,223.47,223.47
FRI,01:54:00,58.0,117.0,8.97,8.97,223.47,223.47
FRI,01:59:00,0.0,117.0,8.97,8.97,223.47,223.47
FRI,02:04:00,146.0,204.0,8.97,8.97,223.47,223.47
FRI,02:09:00,117.0,146.0,8.97,8.97,223.47,223.47
FRI,02:14:00,117.0,29.0,8.97,8.97,223.47,223.47
FRI,02:19:00,146.0,204.0,8.97,8.97,223.47,223.47
FRI,02:24:00,58.0,146.0,8.97,8.97,223.47,223.47
FRI,02:29:00,58.0,146.0,8.97,8.97,223.47,223.47
FRI,02:34:00,0.0,146.0,8.97,8.97,223.47,223.47
FRI,02:39:00,58.0,204.0,8.97,8.97,223.47,223.47
FRI,02:44:00,0.0,117.0,8.97,8.97,223.47,223.47
FRI,02:49:00,58.0,0.0,8.97,8.97,223.47,223.47
FRI,02:54:00,146.0,58.0,8.97,8.97,230.63,230.63
FRI,02:59:00,117.0,146.0,8.97,8.97,223.47,223.47
FRI,03:04:00,146.0,58.0,8.97,8.97,230.63,223.47
FRI,03:09:00,0.0,117.0,8.97,8.97,230.63,230.63
FRI,03:14:00,58.0,146.0,8.97,8.97,230.63,223.47
FRI,03:19:00,58.0,204.0,8.97,8.97,223.47,223.47
FRI,03:24:00,0.0,146.0,8.97,8.97,223.47,223.47
FRI,03:29:00,117.0,117.0,8.97,8.97,223.47,223.47
FRI,03:34:00,146.0,146.0,8.97,8.97,230.63,230.63
FRI,03:39:00,117.0,117.0,8.97,8.97,223.47,223.47
FRI,03:44:00,58.0,204.0,8.97,8.97,223.47,223.47
FRI,03:49:00,146.0,117.0,8.97,8.97,223.47,223.47
FRI,03:54:00,0.0,204.0,8.97,8.97,230.63,230.63
FRI,03:59:00,0.0,0.0,8.97,8.97,223.47,223.47
FRI,04:04:00,58.0,146.0,8.97,8.97,230.63,230.63
FRI,04:09:00,117.0,117.0,8.97,8.97,230.63,230.63
FRI,04:14:00,117.0,117.0,8.97,8.97,230.63,223.47
FRI,04:19:00,58.0,204.0,8.97,8.97,223.47,223.47
FRI,04:24:00,58.0,117.0,8.97,8.97,223.47,223.47
FRI,04:29:00,0.0,204.0,8.97,8.97,223.47,223.47
FRI,04:34:00,0.0,204.0,8.97,8.97,223.47,223.47
FRI,04:39:00,0.0,0.0,8.97,8.97,223.47,223.47
FRI,04:44:00,0.0,29.0,8.97,8.97,223.47,223.47
FRI,04:49:00,58.0,58.0,8.97,8.97,223.47,223.47
FRI,04:54:00,0.0,146.0,8.97,8.97,230.63,230.63
FRI,04:59:00,0.0,58.0,8.97,8.97,223.47,223.47
FRI,05:04:00,58.0,58.0,4.57,0.32,230.63,223.47
FRI,05:09:00,117.0,146.0,8.97,8.97,230.63,230.63
FRI,05:14:00,234.0,234.0,8.97,8.97,230.63,230.63
FRI,05:19:00,0.0,0.0,8.97,8.97,223.47,223.47
FRI,05:24:00,58.0,117.0,8.97,8.97,223.47,223.47
FRI,05:29:00,58.0,204.0,8.97,8.97,223.47,223.47
FRI,05:34:00,204.0,58.0,8.97,8.97,223.47,223.47
FRI,05:39:00,58.0,204.0,8.97,8.97,223.47,223.47
FRI,05:44:00,146.0,117.0,8.97,8.97,230.63,223.47
FRI,05:49:00,0.0,204.0,8.97,8.97,223.47,223.47
FRI,05:54:00,58.0,58.0,8.97,8.97,230.63,230.63
FRI,05:59:00,0.0,58.0,8.97,8.97,230.63,230.63
FRI,06:04:00,2524.37,2524.37,172.33,172.33,250.0,230.63
FRI,06:09:00,58.0,58.0,3527.0,3527.0,286.0,286.0
FRI,06:14:00,146.0,146.0,8.97,8.97,284.0,284.0
FRI,06:19:00,146.0,146.0,8.97,8.97,267.0,267.0
FRI,06:24:00,0.0,0.0,8.97,8.97,277.0,277.0
FRI,06:29:00,146.0,146.0,8.97,8.97,276.0,276.0
FRI,06:34:00,58.0,58.0,8.97,8.97,270.0,270.0
FRI,06:39:00,0.0,0.0,8.97,8.97,270.0,270.0
FRI,06:44:00,58.0,117.0,8.97,8.97,271.0,271.0
FRI,06:49:00,204.0,204.0,8.97,8.97,267.0,267.0
FRI,06:54:00,117.0,117.0,8.97,8.97,268.0,268.0
FRI,06:59:00,117.0,117.0,8.97,8.97,264.0,264.0
FRI,07:04:00,117.0,117.0,8.97,8.97,267.0,267.0
FRI,07:09:00,58.0,0.0,8.97,8.97,268.0,268.0
FRI,07:14:00,117.0,58.0,13.54,13.54,268.0,268.0
FRI,07:19:00,146.0,58.0,8.97,8.97,253.0,253.0
FRI,07:24:00,58.0,146.0,8.97,8.97,257.0,257.0
FRI,07:29:00,117.0,117.0,8.97,8.97,250.0,250.0
FRI,07:34:00,117.0,0.0,8.97,8.97,251.0,251.0
FRI,07:39:00,117.0,117.0,8.97,8.97,253.0,253.0
FRI,07:44:00,58.0,146.0,8.97,8.97,253.0,253.0
FRI,07:49:00,117.0,117.0,8.97,8.97,254.0,254.0
FRI,07:54:00,58.0,146.0,8.97,8.97,257.0,257.0
FRI,07:59:00,58.0,117.0,8.97,8.97,255.0,255.0
FRI,08:04:00,146.0,117.0,8.97,8.97,256.0,256.0
FRI,08:09:00,29.0,29.0,13.54,8.97,256.0,256.0
FRI,08:14:00,29.0,29.0,8.97,8.97,256.0,256.0
FRI,08:19:00,58.0,117.0,4.57,8.97,252.0,252.0
FRI,08:24:00,58.0,117.0,8.97,8.97,250.0,250.0
FRI,08:29:00,117.0,117.0,8.97,8.97,250.0,250.0
FRI,08:34:00,117.0,204.0,8.97,8.97,251.0,251.0
FRI,08:39:00,58.0,204.0,8.97,13.54,254.0,254.0
FRI,08:44:00,58.0,204.0,8.97,8.97,253.0,253.0
FRI,08:49:00,0.0,204.0,8.97,8.97,254.0,254.0
FRI,08:54:00,0.0,58.0,8.97,8.97,257.0,251.0
FRI,08:59:00,58.0,58.0,8.97,8.97,253.0,253.0
FRI,09:04:00,117.0,146.0,8.97,8.97,256.0,256.0
FRI,09:09:00,117.0,117.0,8.97,8.97,257.0,256.0
FRI,09:14:00,146.0,117.0,4.57,13.54,256.0,256.0
FRI,09:19:00,146.0,58.0,8.97,8.97,251.0,251.0
FRI,09:24:00,117.0,0.0,18.49,18.49,249.0,249.0
FRI,09:29:00,146.0,117.0,18.49,18.49,250.0,250.0
FRI,09:34:00,58.0,117.0,38.47,38.47,250.0,250.0
FRI,09:39:00,58.0,146.0,22.47,13.54,254.0,254.0
FRI,09:44:00,58.0,58.0,22.47,13.54,253.0,253.0
FRI,09:49:00,292.0,292.0,27.96,27.96,252.0,252.0
FRI,09:54:00,58.0,117.0,41.97,41.97,256.0,256.0
FRI,09:59:00,0.0,146.0,20.0,20.0,251.0,251.0
FRI,10:04:00,58.0,117.0,16.52,16.52,253.0,253.0
FRI,10:09:00,117.0,117.0,118.0,118.0,256.0,256.0
FRI,10:14:00,58.0,58.0,35.32,35.32,255.0,255.0
FRI,10:19:00,58.0,0.0,20.0,20.0,252.0,252.0
FRI,10:24:00,58.0,58.0,27.96,27.96,247.0,247.0
FRI,10:29:00,0.0,117.0,18.49,18.49,249.0,249.0
FRI,10:34:00,0.0,117.0,20.0,20.0,254.0,254.0
FRI,10:39:00,117.0,58.0,20.0,20.0,254.0,254.0
FRI,10:44:00,0.0,58.0,18.49,18.49,254.0,254.0
FRI,10:49:00,117.0,117.0,13.54,13.54,253.0,253.0
FRI,10:54:00,117.0,146.0,21.0,21.0,257.0,257.0
FRI,10:59:00,117.0,204.0,13.54,13.54,256.0,256.0
FRI,11:04:00,0.0,117.0,13.54,13.54,257.0,257.0
FRI,11:09:00,58.0,58.0,13.54,13.54,258.0,258.0
FRI,11:14:00,117.0,117.0,16.52,16.52,264.0,264.0
FRI,11:19:00,0.0,0.0,13.54,13.54,251.0,251.0
FRI,11:24:00,58.0,117.0,16.52,16.52,246.0,246.0
FRI,11:29:00,58.0,58.0,18.49,18.49,249.0,249.0
FRI,11:34:00,58.0,58.0,310.5,310.5,251.0,251.0
FRI,11:39:00,58.0,58.0,47.87,47.87,254.0,254.0
FRI,11:44:00,58.0,58.0,13.54,13.54,253.0,253.0
FRI,11:49:00,58.0,58.0,13.54,13.54,252.0,252.0
FRI,11:54:00,58.0,58.0,13.54,13.54,256.0,256.0
FRI,11:59:00,0.0,0.0,16.52,16.52,252.0,252.0
FRI,12:04:00,117.0,117.0,16.52,16.52,255.0,255.0
FRI,12:09:00,117.0,117.0,16.52,16.52,263.0,263.0
FRI,12:14:00,146.0,117.0,13.54,13.54,263.0,263.0
FRI,12:19:00,0.0,146.0,31.07,31.07,253.0,253.0
FRI,12:24:00,117.0,117.0,13.54,13.54,256.0,256.0
FRI,12:29:00,117.0,117.0,13.54,13.54,256.0,256.0
FRI,12:34:00,58.0,58.0,13.54,13.54,251.0,251.0
FRI,12:39:00,117.0,117.0,13.54,13.54,254.0,254.0
FRI,12:44:00,58.0,58.0,13.54,13.54,253.0,253.0
FRI,12:49:00,204.0,204.0,31.07,31.07,253.0,253.0
FRI,12:54:00,146.0,117.0,13.54,13.54,258.0,258.0
FRI,12:59:00,0.0,0.0,13.54,13.54,255.0,255.0
FRI,13:04:00,117.0,117.0,13.54,13.54,257.0,257.0
FRI,13:09:00,58.0,146.0,16.52,16.52,257.0,257.0
FRI,13:14:00,0.0,117.0,13.54,13.54,257.0,257.0
FRI,13:19:00,117.0,146.0,27.96,27.96,253.0,253.0
FRI,13:24:00,58.0,204.0,16.52,16.52,255.0,255.0
FRI,13:29:00,0.0,204.0,16.52,16.52,249.0,249.0
FRI,13:34:00,58.0,117.0,8.97,13.54,251.0,258.0
FRI,13:39:00,117.0,146.0,13.54,13.54,254.0,254.0
FRI,13:44:00,146.0,146.0,375.17,375.17,253.0,253.0
FRI,13:49:00,0.0,204.0,8.97,8.97,253.0,253.0
FRI,13:54:00,117.0,117.0,8.97,16.52,256.0,256.0
FRI,13:59:00,117.0,117.0,8.97,8.97,250.0,250.0
FRI,14:04:00,117.0,117.0,18.49,18.49,254.0,254.0
FRI,14:09:00,146.0,146.0,8.97,13.54,256.0,256.0
FRI,14:14:00,117.0,117.0,13.54,13.54,256.0,256.0
FRI,14:19:00,234.0,234.0,13.54,13.54,251.0,251.0
FRI,14:24:00,234.0,234.0,8.97,8.97,255.0,255.0
FRI,14:29:00,58.0,117.0,16.52,16.52,249.0,249.0
FRI,14:34:00,0.0,117.0,18.49,18.49,250.0,250.0
FRI,14:39:00,58.0,117.0,13.54,13.54,254.0,254.0
FRI,14:44:00,292.0,292.0,13.54,13.54,253.0,253.0
FRI,14:49:00,146.0,117.0,13.54,13.54,253.0,253.0
FRI,14:54:00,58.0,117.0,16.52,16.52,256.0,256.0
FRI,14:59:00,58.0,146.0,16.52,16.52,252.0,252.0
FRI,15:04:00,117.0,117.0,16.52,16.52,254.0,254.0
FRI,15:09:00,117.0,58.0,16.52,16.52,257.0,257.0
FRI,15:14:00,117.0,117.0,35.32,35.32,256.0,256.0
FRI,15:19:00,58.0,58.0,20.0,20.0,252.0,252.0
FRI,15:24:00,58.0,117.0,16.52,16.52,256.0,256.0
FRI,15:29:00,1009.47,1009.47,27.96,27.96,260.0,260.0
FRI,15:34:00,0.0,117.0,20.0,20.0,250.0,250.0
FRI,15:39:00,146.0,146.0,18.49,18.49,253.0,253.0
FRI,15:44:00,146.0,146.0,18.49,18.49,253.0,253.0
FRI,15:49:00,117.0,146.0,38.47,38.47,252.0,252.0
FRI,15:54:00,117.0,204.0,16.52,16.52,256.0,256.0
FRI,15:59:00,117.0,117.0,33.0,33.0,255.0,255.0
FRI,16:04:00,146.0,146.0,18.49,18.49,256.0,256.0
FRI,16:09:00,0.0,146.0,13.54,13.54,257.0,257.0
FRI,16:14:00,58.0,117.0,13.54,13.54,257.0,257.0
FRI,16:19:00,117.0,117.0,8.97,13.54,259.0,259.0
FRI,16:24:00,117.0,117.0,8.97,13.54,254.0,254.0
FRI,16:29:00,117.0,146.0,8.97,16.52,246.0,246.0
FRI,16:34:00,58.0,117.0,13.54,13.54,251.0,251.0
FRI,16:39:00,0.0,117.0,13.54,13.54,254.0,254.0
FRI,16:44:00,117.0,146.0,13.54,13.54,254.0,254.0
FRI,16:49:00,204.0,58.0,57.95,57.95,247.0,247.0
FRI,16:54:00,204.0,204.0,13.54,13.54,251.0,251.0
FRI,16:59:00,117.0,117.0,8.97,8.97,245.0,245.0
FRI,17:04:00,117.0,117.0,13.54,13.54,248.0,248.0
FRI,17:09:00,29.0,29.0,18.49,18.49,262.0,262.0
FRI,17:14:00,117.0,117.0,24.9,24.9,261.0,261.0
FRI,17:19:00,117.0,146.0,16.52,16.52,252.0,252.0
FRI,17:24:00,204.0,204.0,13.54,13.54,255.0,255.0
FRI,17:29:00,58.0,117.0,13.54,13.54,255.0,255.0
FRI,17:34:00,0.0,146.0,8.97,8.97,245.0,245.0
FRI,17:39:00,117.0,58.0,8.97,8.97,248.0,248.0
FRI,17:44:00,204.0,146.0,8.97,8.97,248.0,248.0
FRI,17:49:00,58.0,58.0,8.97,8.97,247.0,247.0
FRI,17:54:00,0.0,204.0,8.97,8.97,252.0,252.0
FRI,17:59:00,58.0,117.0,8.97,8.97,248.0,248.0
FRI,18:04:00,204.0,204.0,8.97,8.97,250.0,250.0
FRI,18:09:00,117.0,117.0,8.97,8.97,253.0,253.0
FRI,18:14:00,58.0,146.0,8.97,8.97,251.0,251.0
FRI,18:19:00,117.0,146.0,8.97,8.97,246.0,246.0
FRI,18:24:00,58.0,117.0,8.97,8.97,250.0,250.0
FRI,18:29:00,204.0,146.0,8.97,8.97,250.0,250.0
FRI,18:34:00,58.0,146.0,8.97,8.97,245.0,245.0
FRI,18:39:00,58.0,146.0,8.97,8.97,248.0,248.0
FRI,18:44:00,117.0,117.0,8.97,8.97,249.0,249.0
FRI,18:49:00,117.0,117.0,8.97,8.97,248.0,248.0
FRI,18:54:00,58.0,58.0,8.97,8.97,252.0,252.0
FRI,18:59:00,146.0,146.0,8.97,8.97,247.0,247.0
FRI,19:04:00,58.0,146.0,4.57,4.57,250.0,250.0
FRI,19:09:00,58.0,58.0,8.97,8.97,251.0,253.0
FRI,19:14:00,234.0,234.0,8.97,8.97,251.0,254.0
FRI,19:19:00,0.0,0.0,8.97,8.97,243.0,243.0
FRI,19:24:00,58.0,117.0,8.97,8.97,250.0,250.0
FRI,19:29:00,58.0,58.0,8.97,8.97,249.0,249.0
FRI,19:34:00,117.0,117.0,8.97,8.97,244.0,244.0
FRI,19:39:00,58.0,146.0,8.97,8.97,249.0,249.0
FRI,19:44:00,117.0,146.0,8.97,8.97,249.0,249.0
FRI,19:49:00,58.0,58.0,8.97,8.97,248.0,248.0
FRI,19:54:00,146.0,146.0,8.97,8.97,251.0,251.0
FRI,19:59:00,58.0,146.0,8.97,8.97,250.0,250.0
FRI,20:04:00,58.0,204.0,8.97,8.97,251.0,251.0
FRI,20:09:00,58.0,58.0,8.97,8.97,259.0,252.0
FRI,20:14:00,58.0,117.0,8.97,8.97,252.0,252.0
FRI,20:19:00,58.0,58.0,8.97,8.97,243.0,243.0
FRI,20:24:00,58.0,58.0,8.97,8.97,249.0,249.0
FRI,20:29:00,58.0,204.0,8.97,8.97,249.0,249.0
FRI,20:34:00,117.0,146.0,8.97,8.97,241.62,241.62
FRI,20:39:00,146.0,146.0,8.97,8.97,248.0,248.0
FRI,20:44:00,58.0,0.0,8.97,8.97,248.0,248.0
FRI,20:49:00,146.0,146.0,8.97,8.97,247.0,247.0
FRI,20:54:00,0.0,117.0,8.97,8.97,252.0,252.0
FRI,20:59:00,146.0,146.0,8.97,8.97,251.0,251.0
FRI,21:04:00,204.0,204.0,8.97,8.97,252.0,252.0
FRI,21:09:00,58.0,204.0,8.97,8.97,251.0,248.0
FRI,21:14:00,146.0,146.0,8.97,8.97,251.0,252.0
FRI,21:19:00,117.0,58.0,8.97,8.97,243.0,243.0
FRI,21:24:00,0.0,117.0,8.97,8.97,258.0,258.0
FRI,21:29:00,117.0,117.0,8.97,8.97,250.0,250.0
FRI,21:34:00,0.0,0.0,8.97,8.97,251.0,251.0
FRI,21:39:00,0.0,117.0,8.97,8.97,248.0,248.0
FRI,21:44:00,204.0,204.0,8.97,8.97,248.0,248.0
FRI,21:49:00,0.0,146.0,8.97,8.97,248.0,248.0
FRI,21:54:00,0.0,146.0,8.97,8.97,252.0,252.0
FRI,21:59:00,117.0,117.0,8.97,8.97,247.0,247.0
FRI,22:04:00,0.0,58.0,8.97,8.97,250.0,252.0
FRI,22:09:00,0.0,117.0,8.97,8.97,252.0,252.0
FRI,22:14:00,58.0,58.0,8.97,8.97,252.0,252.0
FRI,22:19:00,204.0,204.0,8.97,8.97,264.0,251.0
FRI,22:24:00,58.0,146.0,8.97,8.97,263.0,263.0
FRI,22:29:00,117.0,117.0,8.97,8.97,257.0,257.0
FRI,22:34:00,234.0,234.0,8.97,8.97,251.0,251.0
FRI,22:39:00,146.0,146.0,8.97,8.97,245.0,245.0
FRI,22:44:00,117.0,117.0,8.97,8.97,247.0,247.0
FRI,22:49:00,58.0,204.0,8.97,8.97,246.0,246.0
FRI,22:54:00,146.0,146.0,8.97,8.97,252.0,252.0
FRI,22:59:00,0.0,146.0,8.97,8.97,251.0,251.0
FRI,23:04:00,0.0,0.0,8.97,8.97,252.0,252.0
FRI,23:09:00,146.0,117.0,8.97,8.97,252.0,252.0
FRI,23:14:00,146.0,117.0,8.97,8.97,251.0,251.0
FRI,23:19:00,117.0,117.0,8.97,8.97,252.0,252.0
FRI,23:24:00,0.0,117.0,8.97,8.97,250.0,250.0
FRI,23:29:00,58.0,146.0,8.97,8.97,250.0,250.0
FRI,23:34:00,117.0,204.0,8.97,8.97,252.0,252.0
FRI,23:39:00,117.0,146.0,8.97,8.97,245.0,245.0
FRI,23:44:00,117.0,117.0,8.97,8.97,246.0,246.0
FRI,23:49:00,58.0,58.0,8.97,8.97,247.0,247.0
FRI,23:54:00,0.0,204.0,8.97,8.97,252.0,252.0
FRI,23:59:00,117.0,0.0,8.97,8.97,250.0,250.0
SAT,00:04:00,117.0,204.0,8.97,8.97,251.0,251.0
SAT,00:09:00,58.0,0.0,8.97,8.97,252.0,252.0
SAT,00:14:00,234.0,234.0,8.97,8.97,252.0,252.0
SAT,00:19:00,117.0,117.0,8.97,8.97,252.0,252.0
SAT,00:24:00,58.0,117.0,8.97,8.97,249.0,249.0
SAT,00:29:00,0.0,204.0,8.97,8.97,249.0,249.0
SAT,00:34:00,58.0,146.0,8.97,8.97,249.0,249.0
SAT,00:39:00,0.0,117.0,8.97,8.97,245.0,245.0
SAT,00:44:00,58.0,146.0,8.97,8.97,245.0,245.0
SAT,00:49:00,58.0,117.0,8.97,8.97,246.0,246.0
SAT,00:54:00,58.0,117.0,8.97,8.97,252.0,250.0
SAT,00:59:00,58.0,58.0,8.97,8.97,253.0,253.0
SAT,01:04:00,58.0,58.0,8.97,8.97,252.0,253.0
SAT,01:19:00,0.0,146.0,31.07,8.97,253.0,253.0
SAT,01:24:00,0.0,146.0,8.97,8.97,252.0,252.0
SAT,01:29:00,117.0,117.0,8.97,8.97,250.0,250.0
SAT,01:34:00,292.0,292.0,8.97,8.97,250.0,250.0
SAT,01:39:00,58.0,58.0,8.97,8.97,251.0,251.0
SAT,01:44:00,0.0,58.0,8.97,8.97,244.0,244.0
SAT,01:49:00,146.0,58.0,8.97,8.97,246.0,246.0
SAT,01:54:00,146.0,117.0,8.97,8.97,246.0,246.0
SAT,01:59:00,0.0,146.0,8.97,8.97,253.0,253.0
SAT,02:04:00,0.0,117.0,8.97,8.97,248.0,248.0
SAT,02:09:00,117.0,146.0,8.97,8.97,251.0,251.0
SAT,02:14:00,117.0,146.0,8.97,8.97,252.0,252.0
SAT,02:19:00,58.0,58.0,8.97,8.97,252.0,252.0
SAT,02:24:00,204.0,204.0,8.97,8.97,259.0,259.0
SAT,02:29:00,117.0,117.0,8.97,8.97,248.0,248.0
SAT,02:34:00,146.0,146.0,8.97,8.97,249.0,249.0
SAT,02:39:00,117.0,117.0,8.97,8.97,250.0,250.0
SAT,02:44:00,292.0,292.0,8.97,8.97,252.0,252.0
SAT,02:49:00,146.0,146.0,8.97,8.97,246.0,246.0
SAT,02:54:00,117.0,58.0,8.97,8.97,247.0,247.0
SAT,02:59:00,146.0,146.0,8.97,8.97,251.0,251.0
SAT,03:04:00,58.0,58.0,8.97,8.97,250.0,250.0
SAT,03:09:00,117.0,117.0,8.97,8.97,251.0,251.0
SAT,03:14:00,146.0,146.0,8.97,8.97,254.0,254.0
SAT,03:19:00,58.0,146.0,8.97,8.97,254.0,254.0
SAT,03:24:00,146.0,146.0,8.97,8.97,253.0,253.0
SAT,03:29:00,117.0,146.0,8.97,8.97,248.0,248.0
SAT,03:34:00,58.0,204.0,8.97,8.97,249.0,249.0
SAT,03:39:00,146.0,146.0,8.97,8.97,257.0,252.0
SAT,03:44:00,204.0,204.0,8.97,8.97,251.0,251.0
SAT,03:49:00,117.0,117.0,8.97,8.97,244.0,244.0
SAT,03:54:00,58.0,58.0,8.97,8.97,246.0,246.0
SAT,03:59:00,0.0,58.0,8.97,8.97,267.0,252.0
SAT,04:04:00,146.0,146.0,8.97,8.97,262.0,262.0
SAT,04:09:00,58.0,117.0,8.97,8.97,256.0,256.0
SAT,04:14:00,146.0,117.0,8.97,8.97,258.0,258.0
SAT,04:19:00,146.0,146.0,8.97,8.97,258.0,258.0
SAT,04:24:00,58.0,117.0,8.97,8.97,252.0,252.0
SAT,04:29:00,204.0,204.0,8.97,8.97,249.0,249.0
SAT,04:34:00,204.0,204.0,8.97,8.97,249.0,249.0
SAT,04:39:00,117.0,146.0,8.97,8.97,249.0,249.0
SAT,04:44:00,0.0,117.0,8.97,8.97,251.0,251.0
SAT,04:49:00,58.0,58.0,8.97,8.97,245.0,245.0
SAT,04:54:00,117.0,146.0,8.97,8.97,247.0,247.0
SAT,04:59:00,58.0,58.0,8.97,8.97,252.0,252.0
SAT,05:04:00,117.0,58.0,4.57,4.57,247.0,247.0
SAT,05:09:00,117.0,58.0,8.97,8.97,250.0,250.0
SAT,05:14:00,117.0,117.0,8.97,8.97,252.0,252.0
SAT,05:19:00,0.0,146.0,8.97,8.97,251.0,251.0
SAT,05:24:00,234.0,234.0,8.97,8.97,252.0,252.0
SAT,05:29:00,58.0,58.0,8.97,8.97,249.0,249.0
SAT,05:34:00,0.0,58.0,8.97,8.97,250.0,250.0
SAT,05:39:00,117.0,146.0,8.97,8.97,250.0,249.0
SAT,05:44:00,146.0,117.0,8.97,8.97,252.0,252.0
SAT,05:49:00,58.0,146.0,8.97,8.97,247.0,247.0
SAT,05:54:00,58.0,58.0,8.97,8.97,248.0,248.0
SAT,05:59:00,0.0,58.0,8.97,8.97,252.0,252.0
SAT,06:04:00,146.0,117.0,8.97,8.97,250.0,250.0
SAT,06:09:00,58.0,204.0,8.97,8.97,252.0,252.0
SAT,06:14:00,58.0,146.0,8.97,8.97,253.0,253.0
SAT,06:19:00,0.0,146.0,8.97,8.97,253.0,249.0
SAT,06:24:00,58.0,58.0,8.97,8.97,252.0,249.0
SAT,06:29:00,0.0,58.0,8.97,8.97,248.0,248.0
SAT,06:34:00,0.0,146.0,8.97,8.97,249.0,249.0
SAT,06:39:00,146.0,204.0,8.97,8.97,249.0,249.0
SAT,06:44:00,146.0,146.0,8.97,8.97,252.0,252.0
SAT,06:49:00,58.0,146.0,8.97,8.97,243.0,243.0
SAT,06:54:00,0.0,146.0,8.97,8.97,246.0,246.0
SAT,06:59:00,146.0,117.0,8.97,8.97,251.0,251.0
SAT,07:04:00,58.0,58.0,8.97,8.97,250.0,250.0
SAT,07:09:00,146.0,204.0,8.97,8.97,251.0,252.0
SAT,07:14:00,0.0,58.0,8.97,8.97,251.0,251.0
SAT,07:19:00,58.0,58.0,8.97,8.97,251.0,251.0
SAT,07:24:00,146.0,146.0,8.97,8.97,252.0,252.0
SAT,07:29:00,146.0,146.0,8.97,8.97,255.0,250.0
SAT,07:34:00,0.0,0.0,8.97,8.97,249.0,249.0
SAT,07:39:00,117.0,117.0,8.97,8.97,249.0,249.0
SAT,07:44:00,58.0,146.0,8.97,8.97,251.0,251.0
SAT,07:49:00,58.0,204.0,8.97,8.97,251.0,250.0
SAT,07:54:00,146.0,146.0,8.97,8.97,245.0,245.0
SAT,07:59:00,117.0,117.0,8.97,8.97,252.0,252.0
SAT,08:04:00,117.0,117.0,8.97,8.97,250.0,250.0
SAT,08:09:00,204.0,117.0,8.97,8.97,251.0,251.0
SAT,08:14:00,0.0,117.0,8.97,8.97,253.0,253.0
SAT,08:19:00,0.0,117.0,8.97,8.97,252.0,252.0
SAT,08:24:00,58.0,146.0,8.97,8.97,252.0,252.0
SAT,08:29:00,0.0,117.0,8.97,8.97,248.0,248.0
SAT,08:34:00,117.0,204.0,8.97,8.97,249.0,249.0
SAT,08:39:00,58.0,58.0,8.97,8.97,249.0,249.0
SAT,08:44:00,0.0,146.0,8.97,8.97,258.0,251.0
SAT,08:49:00,146.0,204.0,8.97,8.97,252.0,252.0
SAT,08:54:00,58.0,58.0,8.97,8.97,246.0,246.0
SAT,08:59:00,0.0,58.0,8.97,8.97,266.0,253.0
SAT,09:04:00,146.0,146.0,8.97,8.97,260.0,260.0
SAT,09:09:00,0.0,117.0,8.97,8.97,256.0,256.0
SAT,09:14:00,58.0,117.0,8.97,8.97,257.0,257.0
