WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
SAT,21:54:00,266.0,266.0,33.76,33.76,1878.66,1878.66
SAT,21:59:00,66.0,0.0,15.48,15.48,1906.15,1906.15
SAT,22:04:00,133.0,133.0,9.83,15.48,1914.66,1914.66
SAT,22:09:00,66.0,66.0,21.83,21.83,1921.89,1921.89
SAT,22:14:00,133.0,0.0,28.35,28.35,1931.39,1931.39
SAT,22:19:00,133.0,133.0,15.48,15.48,1931.39,1931.39
SAT,22:24:00,66.0,0.0,21.83,15.48,1939.12,1939.12
SAT,22:29:00,66.0,66.0,21.83,21.83,1942.03,1942.03
SAT,22:34:00,66.0,0.0,15.48,15.48,1950.48,1950.48
SAT,22:39:00,66.0,66.0,15.48,15.48,1953.0,1953.0
SAT,22:44:00,66.0,66.0,15.48,4.84,1956.46,1956.46
SAT,22:49:00,0.0,266.0,28.35,28.35,1953.0,1953.0
SAT,22:54:00,0.0,133.0,9.83,15.48,1946.57,1946.57
SAT,22:59:00,66.0,66.0,15.48,9.83,1956.46,1956.46
SAT,23:04:00,66.0,518.89,9.83,15.48,1961.39,1961.39
SAT,23:09:00,66.0,66.0,33.76,33.76,1986.75,1986.75
SAT,23:14:00,0.0,266.0,21.83,21.83,1896.57,1896.57
SAT,23:19:00,66.0,133.0,15.48,15.48,1743.98,1743.98
SAT,23:24:00,66.0,133.0,0.29,21.83,1689.92,1689.92
SAT,23:29:00,66.0,66.0,4.84,15.48,1701.03,1701.03
SAT,23:34:00,266.0,266.0,4.84,4.84,1697.06,1697.06
SAT,23:39:00,66.0,66.0,9.83,9.83,1697.06,1697.06
SAT,23:44:00,0.0,133.0,21.83,21.83,1710.2,1710.2
SAT,23:49:00,66.0,66.0,4.84,9.83,1612.47,1612.47
SAT,23:54:00,518.89,518.89,15.48,15.48,1634.14,1634.14
SAT,23:59:00,66.0,66.0,0.29,0.29,1532.67,1532.67
SUN,00:04:00,66.0,66.0,0.29,0.29,1532.67,1532.67
SUN,00:09:00,0.0,0.0,21.83,21.83,1555.17,1555.17
SUN,00:14:00,266.0,266.0,44.95,44.95,1798.57,1798.57
SUN,00:19:00,266.0,0.0,49.78,49.78,1739.19,1739.19
SUN,00:24:00,66.0,66.0,28.35,28.35,1743.98,1743.98
SUN,00:29:00,0.0,0.0,0.29,0.29,1710.2,1710.2
SUN,00:34:00,133.0,133.0,0.29,0.29,1664.0,1664.0
SUN,00:39:00,0.0,0.0,0.29,0.29,1594.51,1594.51
SUN,00:44:00,0.0,0.0,0.29,0.29,1555.17,1555.17
SUN,00:49:00,66.0,66.0,0.29,0.29,1618.27,1618.27
SUN,00:54:00,0.0,0.0,4.84,0.29,1582.27,1582.27
SUN,00:59:00,66.0,66.0,0.29,0.29,1582.27,1582.27
SUN,01:04:00,66.0,66.0,0.29,0.29,1532.67,1532.67
SUN,01:09:00,66.0,66.0,0.29,0.29,1555.17,1555.17
SUN,01:14:00,0.0,0.0,0.29,0.29,1532.67,1532.67
SUN,01:19:00,0.0,0.0,0.29,0.29,1532.67,1532.67
SUN,01:24:00,0.0,0.0,0.29,0.29,1532.67,1532.67
SUN,01:29:00,66.0,0.0,0.29,0.29,1555.17,1555.17
SUN,01:34:00,518.89,518.89,0.29,0.29,1532.67,1532.67
SUN,01:39:00,66.0,66.0,0.29,0.29,1612.47,1612.47
SUN,01:44:00,0.0,0.0,4.84,4.84,1532.67,1532.67
SUN,01:49:00,266.0,266.0,0.29,0.29,1582.27,1582.27
SUN,01:54:00,266.0,266.0,0.29,0.29,1477.71,1477.71
SUN,01:59:00,66.0,66.0,0.29,0.29,1339.88,1339.88
SUN,03:04:00,66.0,66.0,0.29,0.29,1226.68,1226.68
SUN,03:09:00,66.0,66.0,0.29,0.29,1226.68,1226.68
SUN,03:14:00,266.0,266.0,0.29,0.29,1128.13,1128.13
SUN,03:19:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,03:24:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,03:29:00,0.0,66.0,0.29,0.29,1128.13,1128.13
SUN,03:34:00,0.0,0.0,0.29,0.29,1128.13,1128.13
SUN,03:39:00,133.0,66.0,0.29,0.29,1128.13,1128.13
SUN,03:44:00,0.0,66.0,9.83,0.29,1128.13,1128.13
SUN,03:49:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,03:54:00,266.0,266.0,0.29,0.29,1128.13,1128.13
SUN,03:59:00,0.0,66.0,0.29,0.29,1128.13,1128.13
SUN,04:04:00,0.0,66.0,0.29,0.29,1128.13,1128.13
SUN,04:09:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,04:14:00,133.0,66.0,0.29,0.29,1128.13,1128.13
SUN,04:19:00,0.0,66.0,0.29,0.29,1128.13,1128.13
SUN,04:24:00,0.0,66.0,0.29,0.29,1128.13,1128.13
SUN,04:29:00,66.0,66.0,0.29,0.29,1226.68,1226.68
SUN,04:34:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,04:39:00,266.0,66.0,0.29,0.29,1128.13,1128.13
SUN,04:44:00,66.0,0.0,0.29,0.29,1128.13,1128.13
SUN,04:49:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,04:54:00,133.0,518.89,0.29,0.29,1128.13,1128.13
SUN,04:59:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,05:04:00,518.89,518.89,0.29,0.29,1128.13,1128.13
SUN,05:09:00,133.0,66.0,0.29,0.29,1128.13,1226.68
SUN,05:14:00,133.0,0.0,0.29,0.29,1128.13,1128.13
SUN,05:19:00,266.0,0.0,0.29,0.29,1128.13,1128.13
SUN,05:24:00,66.0,518.89,0.29,0.29,1128.13,1339.88
SUN,05:29:00,0.0,66.0,0.29,0.29,1128.13,1226.68
SUN,05:34:00,133.0,66.0,0.29,0.29,1128.13,1128.13
SUN,05:39:00,266.0,66.0,0.29,0.29,1226.68,1226.68
SUN,05:44:00,0.0,66.0,0.29,0.29,1128.13,1128.13
SUN,05:49:00,0.0,66.0,0.29,0.29,1226.68,1226.68
SUN,05:54:00,66.0,66.0,0.29,0.29,1128.13,1226.68
SUN,05:59:00,66.0,66.0,0.29,0.29,1128.13,1226.68
SUN,06:04:00,0.0,0.0,0.29,0.29,1128.13,1226.68
SUN,06:09:00,0.0,66.0,0.29,0.29,1128.13,1128.13
SUN,06:14:00,266.0,66.0,0.29,0.29,1128.13,1128.13
SUN,06:19:00,66.0,66.0,0.29,0.29,1128.13,1339.88
SUN,06:24:00,333.0,66.0,0.29,0.29,1128.13,1226.68
SUN,06:29:00,133.0,66.0,0.29,0.29,1128.13,1226.68
SUN,06:34:00,0.0,333.0,0.29,0.29,1128.13,1128.13
SUN,06:39:00,0.0,66.0,0.29,0.29,1128.13,1128.13
SUN,06:44:00,66.0,518.89,0.29,0.29,1128.13,1128.13
SUN,06:49:00,66.0,66.0,0.29,0.29,1226.68,1226.68
SUN,06:54:00,133.0,0.0,0.29,0.29,1128.13,1128.13
SUN,06:59:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,07:04:00,66.0,518.89,0.29,0.29,1128.13,1128.13
SUN,07:09:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,07:14:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,07:19:00,0.0,0.0,0.29,0.29,1128.13,1128.13
SUN,07:24:00,133.0,518.89,0.29,0.29,1128.13,1128.13
SUN,07:29:00,66.0,937.43,0.29,0.29,1128.13,1128.13
SUN,07:34:00,937.43,937.43,0.29,0.29,1128.13,1128.13
SUN,07:39:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,07:44:00,66.0,133.0,0.29,0.29,1128.13,1128.13
SUN,07:49:00,66.0,518.89,0.29,0.29,1226.68,1226.68
SUN,07:54:00,0.0,66.0,0.29,0.29,1128.13,1128.13
SUN,07:59:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,08:04:00,66.0,66.0,0.29,0.29,1128.13,1226.68
SUN,08:09:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,08:14:00,333.0,518.89,0.29,0.29,1128.13,1128.13
SUN,08:19:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,08:24:00,133.0,518.89,0.29,0.29,1128.13,1128.13
SUN,08:29:00,133.0,66.0,0.29,0.29,1128.13,1128.13
SUN,08:34:00,66.0,518.89,0.29,0.29,1128.13,1128.13
SUN,08:39:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,08:44:00,518.89,518.89,0.29,0.29,1128.13,1128.13
SUN,08:49:00,133.0,937.43,0.29,0.29,1128.13,1128.13
SUN,08:54:00,333.0,333.0,0.29,0.29,1128.13,1226.68
SUN,08:59:00,0.0,937.43,0.29,0.29,1128.13,1339.88
SUN,09:04:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,09:09:00,66.0,937.43,0.29,0.29,1128.13,1128.13
SUN,09:14:00,133.0,518.89,0.29,0.29,1128.13,1128.13
SUN,09:19:00,0.0,66.0,0.29,0.29,1226.68,1226.68
SUN,09:24:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,09:29:00,66.0,333.0,0.29,0.29,1128.13,1128.13
SUN,09:34:00,0.0,937.43,0.29,0.29,1128.13,1128.13
SUN,09:39:00,66.0,0.0,0.29,0.29,1128.13,1128.13
SUN,09:44:00,66.0,518.89,0.29,0.29,1128.13,1128.13
SUN,09:49:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,09:54:00,66.0,937.43,0.29,0.29,1128.13,1128.13
SUN,09:59:00,133.0,518.89,0.29,0.29,1128.13,1128.13
SUN,10:04:00,66.0,518.89,0.29,0.29,1128.13,1128.13
SUN,10:09:00,66.0,937.43,0.29,0.29,1128.13,1128.13
SUN,10:14:00,66.0,333.0,0.29,0.29,1226.68,1226.68
SUN,10:19:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,10:24:00,66.0,518.89,0.29,0.29,1128.13,1128.13
SUN,10:29:00,66.0,66.0,0.29,0.29,1226.68,1226.68
SUN,10:34:00,133.0,518.89,0.29,0.29,1128.13,1128.13
SUN,10:39:00,0.0,333.0,0.29,0.29,1128.13,1128.13
SUN,10:44:00,0.0,66.0,0.29,0.29,1128.13,1128.13
SUN,10:49:00,66.0,333.0,0.29,0.29,1226.68,1226.68
SUN,10:54:00,133.0,937.43,0.29,0.29,1128.13,1128.13
SUN,10:59:00,0.0,333.0,0.29,0.29,1128.13,1128.13
SUN,11:04:00,0.0,66.0,0.29,0.29,1128.13,1128.13
SUN,11:09:00,0.0,66.0,0.29,0.29,1226.68,1226.68
SUN,11:14:00,66.0,937.43,0.29,0.29,1128.13,1128.13
SUN,11:19:00,133.0,518.89,0.29,0.29,1128.13,1128.13
SUN,11:24:00,66.0,333.0,0.29,0.29,1226.68,1226.68
SUN,11:29:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,11:34:00,518.89,518.89,0.29,0.29,1128.13,1128.13
SUN,11:39:00,66.0,937.43,0.29,0.29,1128.13,1128.13
SUN,11:44:00,133.0,518.89,0.29,0.29,1128.13,1128.13
SUN,11:49:00,66.0,518.89,0.29,0.29,1128.13,1128.13
SUN,11:54:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,11:59:00,66.0,333.0,0.29,0.29,1128.13,1128.13
SUN,12:04:00,66.0,518.89,0.29,0.29,1128.13,1128.13
SUN,12:09:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,12:14:00,66.0,133.0,0.29,0.29,1128.13,1128.13
SUN,12:19:00,66.0,937.43,0.29,0.29,1128.13,1128.13
SUN,12:24:00,133.0,266.0,0.29,0.29,1128.13,1128.13
SUN,12:29:00,0.0,66.0,0.29,0.29,1128.13,1128.13
SUN,12:34:00,937.43,937.43,0.29,0.29,1128.13,1128.13
SUN,12:39:00,66.0,518.89,0.29,0.29,1128.13,1128.13
SUN,12:44:00,66.0,937.43,0.29,0.29,1128.13,1128.13
SUN,12:49:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,12:54:00,0.0,937.43,0.29,0.29,1128.13,1128.13
SUN,12:59:00,66.0,937.43,0.29,0.29,1128.13,1128.13
SUN,13:04:00,66.0,937.43,0.29,0.29,1128.13,1128.13
SUN,13:09:00,0.0,937.43,0.29,0.29,1128.13,1128.13
SUN,13:14:00,0.0,937.43,0.29,0.29,1128.13,1128.13
SUN,13:19:00,66.0,937.43,0.29,0.29,1128.13,1128.13
SUN,13:24:00,66.0,937.43,0.29,0.29,1128.13,1128.13
SUN,13:29:00,133.0,937.43,0.29,0.29,1128.13,1128.13
SUN,13:34:00,0.0,266.0,0.29,0.29,1128.13,1128.13
SUN,13:39:00,0.0,333.0,0.29,0.29,1128.13,1128.13
SUN,13:44:00,133.0,518.89,0.29,0.29,1128.13,1128.13
SUN,13:49:00,133.0,333.0,0.29,0.29,1128.13,1128.13
SUN,13:54:00,0.0,333.0,0.29,0.29,1128.13,1128.13
SUN,13:59:00,0.0,266.0,0.29,0.29,1128.13,1128.13
SUN,14:04:00,133.0,937.43,0.29,0.29,1128.13,1128.13
SUN,14:09:00,518.89,518.89,0.29,0.29,1128.13,1128.13
SUN,14:14:00,266.0,333.0,0.29,0.29,1128.13,1128.13
SUN,14:19:00,66.0,518.89,0.29,0.29,1226.68,1226.68
SUN,14:24:00,133.0,518.89,0.29,0.29,1128.13,1128.13
SUN,14:29:00,0.0,333.0,0.29,0.29,1128.13,1128.13
SUN,14:34:00,266.0,518.89,0.29,0.29,1128.13,1339.88
SUN,14:39:00,133.0,133.0,0.29,0.29,1128.13,1339.88
SUN,14:44:00,66.0,66.0,0.29,0.29,1128.13,1339.88
SUN,14:49:00,0.0,266.0,0.29,0.29,1226.68,1226.68
SUN,14:54:00,66.0,518.89,0.29,0.29,1128.13,1128.13
SUN,14:59:00,0.0,937.43,0.29,0.29,1128.13,1128.13
SUN,15:04:00,518.89,518.89,0.29,0.29,1128.13,1128.13
SUN,15:09:00,0.0,266.0,0.29,0.29,1128.13,1128.13
SUN,15:14:00,66.0,518.89,0.29,0.29,1128.13,1128.13
SUN,15:19:00,66.0,333.0,0.29,0.29,1128.13,1128.13
SUN,15:24:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,15:29:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,15:34:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,15:39:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,15:44:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,15:49:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,15:54:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,15:59:00,266.0,518.89,0.29,0.29,1128.13,1128.13
SUN,16:04:00,66.0,333.0,0.29,0.29,1128.13,1128.13
SUN,16:09:00,66.0,937.43,0.29,0.29,1128.13,1128.13
SUN,16:14:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,16:19:00,66.0,333.0,0.29,0.29,1226.68,1226.68
SUN,16:24:00,333.0,937.43,0.29,0.29,1128.13,1128.13
SUN,16:29:00,0.0,333.0,4.84,0.29,1226.68,1226.68
SUN,16:34:00,66.0,518.89,0.29,0.29,1128.13,1128.13
SUN,16:39:00,66.0,518.89,0.29,0.29,1128.13,1128.13
SUN,16:44:00,266.0,518.89,0.29,0.29,1128.13,1128.13
SUN,16:49:00,0.0,66.0,0.29,0.29,1128.13,1128.13
SUN,16:54:00,266.0,266.0,0.29,0.29,1226.68,1226.68
SUN,16:59:00,0.0,66.0,0.29,0.29,1128.13,1477.71
SUN,17:04:00,518.89,518.89,0.29,0.29,1128.13,1128.13
SUN,17:09:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,17:14:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,17:19:00,266.0,66.0,0.29,0.29,1128.13,1128.13
SUN,17:24:00,0.0,0.0,0.29,0.29,1128.13,1128.13
SUN,17:29:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,17:34:00,0.0,518.89,0.29,0.29,1226.68,1226.68
SUN,17:39:00,518.89,518.89,0.29,0.29,1128.13,1128.13
SUN,17:44:00,0.0,518.89,0.29,0.29,1128.13,1128.13
SUN,17:49:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,17:54:00,0.0,66.0,0.29,0.29,1128.13,1128.13
SUN,17:59:00,66.0,66.0,0.29,0.29,1128.13,1128.13
SUN,18:04:00,518.89,518.89,0.29,0.29,1128.13,1226.68
SUN,18:09:00,66.0,133.0,0.29,0.29,1128.13,1226.68
SUN,18:14:00,333.0,333.0,0.29,0.29,1128.13,1226.68
SUN,18:19:00,66.0,66.0,0.29,0.29,1128.13,1226.68
SUN,18:24:00,66.0,333.0,0.29,0.29,1128.13,1226.68
SUN,18:29:00,266.0,66.0,0.29,0.29,1128.13,1128.13
SUN,18:34:00,66.0,518.89,0.29,0.29,1128.13,1128.13
SUN,18:39:00,66.0,518.89,0.29,0.29,1128.13,1226.68
SUN,18:44:00,66.0,518.89,15.48,0.29,1339.88,1339.88
SUN,18:49:00,133.0,66.0,15.48,0.29,1339.88,1339.88
SUN,18:54:00,333.0,333.0,15.48,0.29,1226.68,1226.68
SUN,18:59:00,66.0,518.89,9.83,0.29,1226.68,1339.88
SUN,19:04:00,518.89,518.89,33.76,33.76,1339.88,1339.88
SUN,19:09:00,66.0,518.89,575.06,575.06,1754.84,1754.84
SUN,19:14:00,66.0,518.89,2491.17,2491.17,1798.57,1798.57
SUN,19:19:00,66.0,333.0,0.29,0.29,1792.08,1792.08
SUN,19:24:00,66.0,133.0,0.29,0.29,1782.37,1782.37
SUN,19:29:00,0.0,0.0,0.29,0.29,1782.37,1782.37
SUN,19:34:00,66.0,333.0,0.29,0.29,1782.37,1782.37
SUN,19:39:00,0.0,66.0,0.29,0.29,1782.37,1782.37
SUN,19:44:00,266.0,133.0,4.84,0.29,1782.37,1782.37
SUN,19:49:00,333.0,333.0,9.83,0.29,1782.37,1782.37
SUN,19:54:00,0.0,66.0,9.83,9.83,1782.37,1782.37
SUN,19:59:00,0.0,266.0,9.83,4.84,1782.37,1782.37
SUN,20:04:00,66.0,66.0,0.29,0.29,1782.37,1782.37
SUN,20:09:00,0.0,518.89,0.29,0.29,1782.37,1782.37
SUN,20:14:00,133.0,133.0,0.29,0.29,1782.37,1782.37
SUN,20:19:00,0.0,0.0,0.29,0.29,1782.37,1782.37
SUN,20:24:00,333.0,333.0,0.29,9.83,1782.37,1782.37
SUN,20:29:00,0.0,266.0,0.29,0.29,1782.37,1782.37
SUN,20:34:00,518.89,518.89,0.29,0.29,1782.37,1782.37
SUN,20:39:00,66.0,0.0,9.83,9.83,1782.37,1782.37
SUN,20:44:00,266.0,0.0,9.83,9.83,1782.37,1782.37
SUN,20:49:00,66.0,518.89,4.84,4.84,1792.08,1792.08
SUN,20:54:00,66.0,0.0,4.84,4.84,1782.37,1782.37
SUN,20:59:00,66.0,0.0,0.29,21.83,1782.37,1782.37
SUN,21:04:00,0.0,518.89,0.29,15.48,1782.37,1782.37
SUN,21:09:00,66.0,0.0,0.29,9.83,1748.81,1748.81
SUN,21:14:00,518.89,0.0,0.29,15.48,1667.0,1667.0
SUN,21:19:00,0.0,0.0,0.29,4.84,1612.47,1612.47
SUN,21:24:00,66.0,66.0,0.29,4.84,1532.67,1532.67
SUN,21:29:00,937.43,937.43,0.29,0.29,1555.17,1555.17
SUN,21:34:00,0.0,0.0,21.83,21.83,1689.92,1689.92
SUN,21:39:00,0.0,0.0,33.76,33.76,1762.39,1762.39
SUN,21:44:00,0.0,0.0,39.46,39.46,1771.26,1771.26
SUN,21:49:00,0.0,0.0,9.83,9.83,1771.26,1771.26
SUN,21:54:00,333.0,133.0,9.83,9.83,1771.26,1771.26
SUN,21:59:00,66.0,0.0,9.83,9.83,1771.26,1771.26
SUN,22:04:00,66.0,0.0,4.84,4.84,1771.26,1771.26
SUN,22:09:00,0.0,0.0,9.83,9.83,1782.37,1782.37
SUN,22:14:00,66.0,0.0,9.83,9.83,1771.26,1771.26
SUN,22:19:00,266.0,0.0,9.83,9.83,1782.37,1782.37
SUN,22:24:00,133.0,0.0,28.35,28.35,1804.31,1804.31
SUN,22:29:00,66.0,0.0,21.83,21.83,1811.99,1811.99
SUN,22:34:00,518.89,0.0,15.48,15.48,1832.94,1832.94
SUN,22:39:00,0.0,0.0,9.83,9.83,1837.5,1837.5
SUN,22:44:00,266.0,266.0,21.83,21.83,1856.47,1856.47
SUN,22:49:00,66.0,0.0,15.48,15.48,1850.69,1850.69
SUN,22:54:00,266.0,0.0,15.48,15.48,1863.25,1863.25
SUN,22:59:00,66.0,133.0,9.83,9.83,1870.64,1870.64
SUN,23:04:00,518.89,518.89,4.84,4.84,1878.66,1878.66
SUN,23:09:00,133.0,66.0,9.83,9.83,1878.66,1878.66
SUN,23:14:00,0.0,0.0,28.35,28.35,1886.94,1886.94
SUN,23:20:00,66.0,66.0,21.83,21.83,1906.15,1906.15
SUN,23:24:00,133.0,133.0,0.29,0.29,1906.15,1906.15
SUN,23:29:00,133.0,133.0,15.48,15.48,1914.66,1914.66
SUN,23:34:00,333.0,333.0,9.83,9.83,1906.15,1906.15
SUN,23:39:00,66.0,66.0,0.29,0.29,1906.15,1906.15
SUN,23:44:00,133.0,133.0,15.48,15.48,1914.66,1914.66
SUN,23:49:00,66.0,66.0,4.84,4.84,1914.66,1914.66
SUN,23:54:00,0.0,0.0,15.48,15.48,1921.89,1921.89
SUN,23:59:00,133.0,133.0,9.83,9.83,1921.89,1921.89
MON,00:04:00,937.43,937.43,4.84,4.84,1914.66,1914.66
MON,00:09:00,66.0,66.0,4.84,4.84,1914.66,1914.66
MON,00:14:00,66.0,66.0,15.48,15.48,1914.66,1914.66
MON,00:19:00,66.0,66.0,15.48,15.48,1921.89,1921.89
MON,00:24:00,133.0,133.0,15.48,15.48,1921.89,1921.89
MON,00:29:00,66.0,66.0,28.35,28.35,1844.88,1844.88
MON,00:34:00,66.0,66.0,0.29,0.29,1811.99,1811.99
MON,00:39:00,133.0,133.0,4.84,4.84,1771.26,1771.26
MON,00:44:00,266.0,266.0,15.48,15.48,1798.57,1798.57
MON,00:49:00,133.0,133.0,0.29,0.29,1792.08,1792.08
MON,00:54:00,66.0,66.0,0.29,0.29,1771.26,1771.26
MON,00:59:00,0.0,0.0,0.29,0.29,1743.98,1743.98
MON,01:04:00,518.89,266.0,4.84,4.84,1743.98,1743.98
MON,01:09:00,66.0,66.0,0.29,9.83,1689.92,1689.92
MON,01:14:00,66.0,0.0,0.29,4.84,1682.48,1682.48
MON,01:19:00,66.0,0.0,0.29,4.84,1682.48,1682.48
MON,01:24:00,66.0,0.0,0.29,4.84,1676.92,1676.92
MON,01:29:00,0.0,0.0,0.29,4.84,1594.51,1594.51
MON,01:34:00,518.89,518.89,0.29,4.84,1339.88,1339.88
MON,01:39:00,66.0,133.0,4.84,4.84,1226.68,1226.68
MON,01:44:00,0.0,0.0,0.29,4.84,1226.68,1226.68
MON,01:49:00,66.0,66.0,0.29,4.84,1226.68,1226.68
MON,01:54:00,0.0,0.0,0.29,0.29,1226.68,1226.68
MON,01:59:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,02:04:00,66.0,0.0,0.29,0.29,1226.68,1226.68
MON,02:09:00,0.0,0.0,0.29,0.29,1226.68,1226.68
MON,02:14:00,333.0,333.0,0.29,0.29,1226.68,1226.68
MON,02:19:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,02:24:00,66.0,0.0,0.29,0.29,1226.68,1226.68
MON,02:29:00,133.0,66.0,0.29,0.29,1226.68,1226.68
MON,02:34:00,266.0,66.0,0.29,0.29,1128.13,1128.13
MON,02:39:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,02:44:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,02:49:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,02:54:00,333.0,66.0,0.29,0.29,1226.68,1226.68
MON,02:59:00,133.0,66.0,0.29,0.29,1226.68,1226.68
MON,03:04:00,133.0,66.0,0.29,0.29,1226.68,1226.68
MON,03:09:00,266.0,66.0,0.29,0.29,1226.68,1226.68
MON,03:14:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,03:19:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,03:24:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,03:29:00,66.0,66.0,0.29,0.29,1339.88,1339.88
MON,03:34:00,66.0,518.89,0.29,0.29,1226.68,1226.68
MON,03:39:00,0.0,518.89,0.29,0.29,1226.68,1226.68
MON,03:44:00,0.0,66.0,0.29,0.29,1128.13,1128.13
MON,03:49:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,03:54:00,133.0,266.0,0.29,0.29,1226.68,1226.68
MON,03:59:00,266.0,66.0,0.29,0.29,1226.68,1226.68
MON,04:04:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,04:09:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,04:14:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,04:19:00,66.0,66.0,0.29,0.29,1339.88,1339.88
MON,04:24:00,66.0,333.0,0.29,0.29,1226.68,1226.68
MON,04:29:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,04:34:00,518.89,518.89,0.29,0.29,1339.88,1339.88
MON,04:39:00,0.0,66.0,0.29,0.29,1226.68,1226.68
MON,04:44:00,0.0,66.0,0.29,0.29,1226.68,1226.68
MON,04:49:00,0.0,518.89,0.29,0.29,1226.68,1226.68
MON,04:54:00,66.0,518.89,0.29,0.29,1226.68,1226.68
MON,04:59:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,05:04:00,0.0,518.89,0.29,0.29,1128.13,1128.13
MON,05:09:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,05:14:00,66.0,0.0,0.29,0.29,1128.13,1477.71
MON,05:19:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,05:24:00,66.0,518.89,0.29,0.29,1226.68,1339.88
MON,05:29:00,133.0,66.0,0.29,0.29,1226.68,1226.68
MON,05:34:00,66.0,66.0,0.29,0.29,1128.13,1128.13
MON,05:39:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,05:44:00,133.0,66.0,0.29,0.29,1128.13,1128.13
MON,05:49:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,05:54:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,05:59:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,06:04:00,0.0,66.0,0.29,0.29,1226.68,1226.68
MON,06:09:00,66.0,66.0,0.29,0.29,1128.13,1128.13
MON,06:14:00,66.0,66.0,0.29,0.29,1128.13,1128.13
MON,06:19:00,66.0,66.0,0.29,0.29,1339.88,1339.88
MON,06:24:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,06:29:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,06:34:00,66.0,333.0,0.29,0.29,1128.13,1128.13
MON,06:39:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,06:44:00,518.89,518.89,0.29,0.29,1128.13,1128.13
MON,06:49:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,06:54:00,66.0,66.0,0.29,0.29,1339.88,1339.88
MON,06:59:00,66.0,66.0,0.29,0.29,1226.68,1226.68
MON,07:04:00,518.89,518.89,0.29,0.29,1128.13,1128.13
MON,07:09:00,0.0,66.0,0.29,0.29,1226.68,1226.68
MON,07:14:00,518.89,518.89,0.29,0.29,1226.68,1226.68
