WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
SUN,00:54:00,58.0,117.0,0.01,0.01,336.0,336.0
SUN,00:59:00,146.0,204.0,0.01,0.01,336.0,336.0
SUN,01:04:00,117.0,146.0,0.01,0.01,341.32,341.32
SUN,01:09:00,29.0,146.0,0.01,0.01,327.0,327.0
SUN,01:14:00,29.0,204.0,0.01,0.01,333.0,333.0
SUN,01:19:00,204.0,204.0,0.01,0.01,334.53,334.53
SUN,01:24:00,117.0,146.0,0.01,0.01,334.53,334.53
SUN,01:29:00,29.0,29.0,0.01,0.01,337.32,337.32
SUN,01:34:00,117.0,117.0,0.01,0.01,336.0,336.0
SUN,01:39:00,58.0,117.0,0.01,0.01,334.53,334.53
SUN,01:44:00,117.0,29.0,0.01,0.01,336.0,336.0
SUN,01:49:00,58.0,146.0,0.01,0.01,334.53,334.53
SUN,01:54:00,117.0,58.0,0.01,0.01,334.53,334.53
SUN,01:59:00,58.0,29.0,3.84,3.84,336.0,336.0
SUN,03:04:00,117.0,29.0,0.01,0.01,336.0,336.0
SUN,03:09:00,58.0,117.0,0.01,0.01,326.0,326.0
SUN,03:14:00,58.0,29.0,0.01,0.01,334.53,334.53
SUN,03:19:00,146.0,204.0,0.01,0.01,334.53,334.53
SUN,03:24:00,117.0,29.0,0.01,0.01,334.53,334.53
SUN,03:29:00,29.0,29.0,0.01,0.01,337.32,337.32
SUN,03:34:00,58.0,29.0,0.01,0.01,336.0,336.0
SUN,03:39:00,58.0,117.0,0.01,0.01,336.0,336.0
SUN,03:44:00,117.0,204.0,0.01,0.01,336.0,336.0
SUN,03:49:00,58.0,29.0,0.01,0.01,336.0,336.0
SUN,03:54:00,29.0,58.0,0.01,0.01,336.0,336.0
SUN,03:59:00,204.0,204.0,0.01,0.01,334.53,334.53
SUN,04:04:00,117.0,29.0,0.01,0.01,334.53,334.53
SUN,04:09:00,29.0,58.0,0.01,0.01,330.0,330.0
SUN,04:14:00,29.0,58.0,0.01,0.01,333.0,333.0
SUN,04:19:00,58.0,58.0,0.01,0.01,334.53,334.53
SUN,04:24:00,58.0,58.0,0.01,0.01,334.53,334.53
SUN,04:29:00,117.0,29.0,0.01,0.01,337.32,337.32
SUN,04:34:00,117.0,146.0,0.01,0.01,336.0,336.0
SUN,04:39:00,29.0,58.0,0.01,0.01,336.0,336.0
SUN,04:44:00,58.0,204.0,0.01,0.01,334.53,334.53
SUN,04:49:00,146.0,117.0,0.01,0.01,336.0,336.0
SUN,04:54:00,117.0,146.0,0.01,0.01,336.0,336.0
SUN,04:59:00,117.0,117.0,0.01,0.01,334.53,334.53
SUN,05:04:00,146.0,117.0,0.01,0.01,334.53,334.53
SUN,05:09:00,146.0,204.0,0.01,0.01,334.53,334.53
SUN,05:14:00,29.0,234.0,0.01,0.01,333.0,334.53
SUN,05:19:00,117.0,204.0,0.01,0.01,334.53,334.53
SUN,05:24:00,146.0,117.0,0.01,0.01,334.53,334.53
SUN,05:29:00,29.0,117.0,0.01,0.01,337.32,337.32
SUN,05:34:00,29.0,29.0,0.01,0.01,334.53,334.53
SUN,05:39:00,58.0,204.0,0.01,0.01,336.0,336.0
SUN,05:44:00,117.0,117.0,0.01,0.01,336.0,336.0
SUN,05:49:00,29.0,204.0,0.01,0.01,336.0,336.0
SUN,05:54:00,58.0,29.0,0.01,0.01,336.0,336.0
SUN,05:59:00,117.0,117.0,0.01,0.01,346.32,346.32
SUN,06:04:00,146.0,58.0,0.01,0.01,341.32,341.32
SUN,06:09:00,146.0,146.0,0.01,0.01,348.0,348.0
SUN,06:14:00,29.0,58.0,0.01,0.01,337.32,337.32
SUN,06:19:00,117.0,29.0,0.01,0.01,334.53,334.53
SUN,06:24:00,117.0,58.0,0.01,0.01,334.53,334.53
SUN,06:29:00,117.0,58.0,0.01,0.01,337.32,337.32
SUN,06:34:00,58.0,58.0,0.01,0.01,336.0,336.0
SUN,06:39:00,29.0,117.0,0.01,0.01,336.0,336.0
SUN,06:44:00,58.0,29.0,0.01,0.01,336.0,336.0
SUN,06:49:00,117.0,117.0,0.01,0.01,334.53,334.53
SUN,06:54:00,117.0,117.0,0.01,0.01,336.0,336.0
SUN,06:59:00,117.0,117.0,0.01,0.01,336.0,336.0
SUN,07:04:00,58.0,58.0,0.01,0.01,334.53,334.53
SUN,07:09:00,29.0,29.0,0.01,0.01,334.53,334.53
SUN,07:14:00,117.0,117.0,0.01,0.01,333.0,333.0
SUN,07:19:00,146.0,146.0,0.01,0.01,334.53,334.53
SUN,07:24:00,117.0,117.0,0.01,0.01,339.64,339.64
SUN,07:29:00,58.0,204.0,0.01,0.01,337.32,337.32
SUN,07:34:00,58.0,58.0,0.01,0.01,336.0,336.0
SUN,07:39:00,117.0,117.0,0.01,0.01,336.0,336.0
SUN,07:44:00,58.0,117.0,0.01,0.01,336.0,336.0
SUN,07:49:00,58.0,29.0,0.01,0.01,334.53,334.53
SUN,07:54:00,146.0,204.0,0.01,0.01,336.0,336.0
SUN,07:59:00,58.0,117.0,0.01,0.01,336.0,336.0
SUN,08:04:00,117.0,204.0,0.01,0.01,334.53,334.53
SUN,08:09:00,146.0,204.0,0.01,0.01,334.53,334.53
SUN,08:14:00,117.0,204.0,0.01,0.01,333.0,333.0
SUN,08:19:00,117.0,204.0,0.01,0.01,334.53,334.53
SUN,08:24:00,58.0,29.0,0.01,0.01,334.53,334.53
SUN,08:29:00,29.0,29.0,0.01,0.01,337.32,337.32
SUN,08:34:00,117.0,204.0,0.01,0.01,336.0,336.0
SUN,08:39:00,58.0,146.0,0.01,0.01,336.0,336.0
SUN,08:44:00,58.0,29.0,0.01,0.01,336.0,336.0
SUN,08:49:00,58.0,58.0,0.01,0.01,336.0,336.0
SUN,08:54:00,58.0,29.0,0.01,0.01,336.0,336.0
SUN,08:59:00,0.0,0.0,0.01,0.01,336.0,336.0
SUN,09:04:00,58.0,146.0,0.01,0.01,334.53,334.53
SUN,09:09:00,29.0,204.0,0.01,0.01,334.53,334.53
SUN,09:14:00,204.0,204.0,0.01,0.01,333.0,333.0
SUN,09:19:00,58.0,146.0,0.01,0.01,334.53,334.53
SUN,09:24:00,29.0,117.0,0.01,0.01,334.53,334.53
SUN,09:29:00,58.0,204.0,0.01,0.01,337.32,337.32
SUN,09:34:00,58.0,204.0,0.01,0.01,337.32,337.32
SUN,09:39:00,58.0,58.0,0.01,0.01,337.32,337.32
SUN,09:44:00,58.0,117.0,0.01,0.01,337.32,337.32
SUN,09:49:00,117.0,146.0,0.01,0.01,337.32,337.32
SUN,09:54:00,58.0,204.0,0.01,0.01,337.32,337.32
SUN,09:59:00,29.0,117.0,0.01,0.01,341.32,341.32
SUN,10:04:00,117.0,117.0,0.01,0.01,336.0,336.0
SUN,10:09:00,117.0,58.0,0.01,0.01,336.0,336.0
SUN,10:14:00,29.0,146.0,0.01,0.01,333.0,333.0
SUN,10:19:00,29.0,146.0,0.01,0.01,334.53,334.53
SUN,10:24:00,29.0,204.0,0.01,0.01,334.53,334.53
SUN,10:29:00,146.0,117.0,0.01,0.01,337.32,337.32
SUN,10:34:00,58.0,58.0,0.01,0.01,336.0,336.0
SUN,10:39:00,117.0,29.0,0.01,0.01,336.0,336.0
SUN,10:44:00,58.0,58.0,0.01,0.01,336.0,336.0
SUN,10:49:00,58.0,58.0,0.01,0.01,336.0,336.0
SUN,10:54:00,58.0,204.0,0.01,0.01,336.0,336.0
SUN,10:59:00,146.0,146.0,0.01,0.01,336.0,336.0
SUN,11:04:00,58.0,204.0,0.01,0.01,341.32,341.32
SUN,11:09:00,29.0,146.0,0.01,0.01,337.32,337.32
SUN,11:14:00,58.0,204.0,0.01,0.01,341.32,341.32
SUN,11:19:00,29.0,117.0,0.01,0.01,334.53,334.53
SUN,11:24:00,58.0,29.0,0.01,0.01,334.53,334.53
SUN,11:29:00,58.0,58.0,0.01,0.01,337.32,337.32
SUN,11:34:00,117.0,117.0,0.01,0.01,336.0,336.0
SUN,11:39:00,117.0,29.0,0.01,0.01,336.0,336.0
SUN,11:44:00,29.0,29.0,0.01,0.01,336.0,336.0
SUN,11:49:00,117.0,146.0,0.01,0.01,336.0,336.0
SUN,11:54:00,58.0,117.0,0.01,0.01,336.0,336.0
SUN,11:59:00,117.0,117.0,0.01,0.01,336.0,336.0
SUN,12:04:00,146.0,29.0,0.01,0.01,336.0,336.0
SUN,12:09:00,146.0,204.0,0.01,0.01,336.0,336.0
SUN,12:14:00,58.0,0.0,0.01,0.01,334.53,334.53
SUN,12:19:00,117.0,204.0,0.01,0.01,334.53,334.53
SUN,12:24:00,117.0,146.0,0.01,0.01,334.53,334.53
SUN,12:29:00,58.0,58.0,0.01,0.01,337.32,337.32
SUN,12:34:00,146.0,58.0,0.01,0.01,336.0,336.0
SUN,12:39:00,146.0,58.0,0.01,0.01,334.53,334.53
SUN,12:44:00,117.0,29.0,0.01,0.01,336.0,336.0
SUN,12:49:00,29.0,58.0,0.01,0.01,336.0,336.0
SUN,12:54:00,58.0,58.0,0.01,0.01,336.0,336.0
SUN,12:59:00,117.0,146.0,0.01,0.01,336.0,336.0
SUN,13:04:00,117.0,29.0,0.01,0.01,334.53,334.53
SUN,13:09:00,117.0,117.0,0.01,0.01,334.53,334.53
SUN,13:14:00,117.0,204.0,0.01,0.01,334.53,334.53
SUN,13:19:00,117.0,234.0,0.01,0.01,334.53,334.53
SUN,13:24:00,117.0,29.0,0.01,0.01,334.53,334.53
SUN,13:29:00,29.0,234.0,0.01,0.01,337.32,337.32
SUN,13:34:00,146.0,117.0,0.01,0.01,336.0,336.0
SUN,13:39:00,58.0,146.0,0.01,0.01,336.0,336.0
SUN,13:44:00,29.0,29.0,0.01,0.01,337.32,336.0
SUN,13:49:00,29.0,117.0,0.01,0.01,336.0,336.0
SUN,13:54:00,117.0,58.0,0.01,0.01,336.0,336.0
SUN,13:59:00,234.0,234.0,0.01,0.01,336.0,336.0
SUN,14:04:00,58.0,146.0,0.01,0.01,334.53,334.53
SUN,14:09:00,58.0,204.0,0.01,0.01,336.0,336.0
SUN,14:14:00,29.0,29.0,0.01,0.01,332.0,332.0
SUN,14:19:00,29.0,146.0,0.01,0.01,334.53,334.53
SUN,14:24:00,58.0,204.0,0.01,0.01,334.53,334.53
SUN,14:29:00,204.0,146.0,0.01,0.01,337.32,337.32
SUN,14:34:00,204.0,204.0,0.01,0.01,337.32,334.53
SUN,14:39:00,117.0,204.0,0.01,0.01,337.32,337.32
SUN,14:44:00,58.0,29.0,0.01,0.01,336.0,336.0
SUN,14:49:00,29.0,117.0,0.01,0.01,337.32,337.32
SUN,14:54:00,117.0,117.0,0.01,0.01,337.32,337.32
SUN,14:59:00,117.0,146.0,0.01,0.01,337.32,337.32
SUN,15:04:00,29.0,204.0,0.01,0.01,343.63,343.63
SUN,15:09:00,29.0,117.0,0.01,0.01,336.0,337.32
SUN,15:14:00,117.0,117.0,0.01,0.01,332.0,337.32
SUN,15:19:00,117.0,204.0,0.01,0.01,334.53,334.53
SUN,15:24:00,117.0,58.0,0.01,0.01,334.53,334.53
SUN,15:29:00,58.0,117.0,0.01,0.01,337.32,337.32
SUN,15:34:00,117.0,29.0,0.01,0.01,334.53,334.53
SUN,15:39:00,29.0,146.0,0.01,0.01,336.0,334.53
SUN,15:44:00,58.0,29.0,0.01,0.01,336.0,336.0
SUN,15:49:00,146.0,204.0,0.01,0.01,336.0,336.0
SUN,15:54:00,58.0,29.0,0.01,0.01,336.0,336.0
SUN,15:59:00,29.0,117.0,0.01,0.01,334.53,337.32
SUN,16:04:00,29.0,117.0,0.01,0.01,334.53,334.53
SUN,16:09:00,29.0,146.0,0.01,0.01,334.53,336.0
SUN,16:14:00,29.0,29.0,0.01,0.01,331.0,331.0
SUN,16:19:00,146.0,204.0,0.01,0.01,334.53,336.0
SUN,16:24:00,58.0,58.0,0.01,0.01,334.53,334.53
SUN,16:29:00,58.0,117.0,0.01,0.01,337.32,337.32
SUN,16:34:00,58.0,204.0,0.01,0.01,336.0,336.0
SUN,16:39:00,146.0,117.0,0.01,0.01,336.0,336.0
SUN,16:44:00,58.0,29.0,0.01,0.01,343.63,343.63
SUN,16:49:00,146.0,58.0,0.01,0.01,339.64,339.64
SUN,16:54:00,58.0,58.0,0.01,0.01,339.64,334.53
SUN,16:59:00,58.0,58.0,0.01,0.01,341.32,341.32
SUN,17:04:00,58.0,29.0,0.01,0.01,339.64,339.64
SUN,17:09:00,29.0,117.0,0.01,0.01,336.0,336.0
SUN,17:14:00,117.0,146.0,0.01,0.01,331.0,337.32
SUN,17:19:00,29.0,117.0,0.01,0.01,334.53,337.32
SUN,17:24:00,58.0,117.0,0.01,0.01,334.53,334.53
SUN,17:29:00,58.0,117.0,0.01,0.01,337.32,337.32
SUN,17:34:00,58.0,58.0,0.01,0.01,337.32,337.32
SUN,17:39:00,58.0,58.0,0.01,0.01,336.0,336.0
SUN,17:44:00,58.0,58.0,0.01,0.01,337.32,337.32
SUN,17:49:00,146.0,117.0,0.01,0.01,336.0,336.0
SUN,17:54:00,117.0,117.0,0.01,0.01,337.32,337.32
SUN,17:59:00,117.0,117.0,0.01,0.01,337.32,336.0
SUN,18:04:00,0.0,0.0,0.01,0.01,336.0,336.0
SUN,18:09:00,117.0,117.0,0.01,0.01,336.0,336.0
SUN,18:14:00,117.0,29.0,0.01,0.01,331.0,337.32
SUN,18:19:00,204.0,117.0,0.01,0.01,333.0,333.0
SUN,18:24:00,146.0,117.0,0.01,0.01,334.53,334.53
SUN,18:29:00,58.0,117.0,0.01,0.01,337.32,337.32
SUN,18:34:00,29.0,146.0,0.01,0.01,336.0,336.0
SUN,18:39:00,29.0,117.0,0.01,0.01,336.0,339.64
SUN,18:44:00,58.0,29.0,0.01,0.01,336.0,337.32
SUN,18:49:00,58.0,146.0,0.01,0.01,336.0,336.0
SUN,18:54:00,604.41,604.41,0.01,0.01,339.64,339.64
SUN,18:59:00,58.0,204.0,0.01,0.01,336.0,336.0
SUN,19:04:00,58.0,146.0,0.01,0.01,336.0,336.0
SUN,19:09:00,58.0,204.0,0.01,0.01,336.0,336.0
SUN,19:14:00,29.0,204.0,0.01,0.01,331.0,336.0
SUN,19:19:00,117.0,117.0,0.01,0.01,333.0,333.0
SUN,19:24:00,29.0,29.0,0.01,0.01,334.53,334.53
SUN,19:29:00,204.0,204.0,0.01,0.01,337.32,337.32
SUN,19:34:00,204.0,117.0,0.01,0.01,336.0,336.0
SUN,19:39:00,29.0,117.0,0.01,0.01,336.0,337.32
SUN,19:44:00,117.0,58.0,0.01,0.01,336.0,337.32
SUN,19:49:00,117.0,58.0,0.01,0.01,336.0,337.32
SUN,19:54:00,146.0,146.0,0.01,0.01,337.32,337.32
SUN,19:59:00,117.0,146.0,0.01,0.01,336.0,337.32
SUN,20:04:00,58.0,146.0,0.01,0.01,334.53,337.32
SUN,20:09:00,234.0,234.0,0.01,0.01,343.63,343.63
SUN,20:14:00,58.0,117.0,0.01,0.01,331.0,337.32
SUN,20:19:00,58.0,58.0,0.01,0.01,334.53,334.53
SUN,20:24:00,58.0,204.0,0.01,0.01,334.53,334.53
SUN,20:29:00,29.0,117.0,0.01,0.01,337.32,337.32
SUN,20:34:00,58.0,29.0,0.01,0.01,337.32,337.32
SUN,20:39:00,29.0,234.0,0.01,0.01,336.0,339.64
SUN,20:44:00,58.0,117.0,0.01,0.01,337.32,337.32
SUN,20:49:00,117.0,117.0,0.01,0.01,336.0,337.32
SUN,20:54:00,58.0,204.0,0.01,0.01,337.32,337.32
SUN,20:59:00,58.0,58.0,0.01,0.01,336.0,336.0
SUN,21:04:00,58.0,117.0,0.01,0.01,336.0,339.64
SUN,21:09:00,204.0,204.0,0.01,0.01,336.0,336.0
SUN,21:14:00,146.0,117.0,0.01,0.01,331.0,339.64
SUN,21:19:00,146.0,204.0,0.01,0.01,333.0,334.53
SUN,21:24:00,117.0,204.0,0.01,0.01,334.53,334.53
SUN,21:29:00,117.0,117.0,0.01,0.01,337.32,336.0
SUN,21:34:00,146.0,146.0,0.01,0.01,337.32,337.32
SUN,21:39:00,117.0,204.0,0.01,0.01,336.0,337.32
SUN,21:44:00,29.0,204.0,0.01,0.01,337.32,337.32
SUN,21:49:00,146.0,117.0,0.01,0.01,336.0,337.32
SUN,21:54:00,29.0,117.0,0.01,0.01,343.63,343.63
SUN,21:59:00,117.0,146.0,0.01,0.01,339.64,339.64
SUN,22:04:00,58.0,117.0,0.01,0.01,339.64,339.64
SUN,22:09:00,58.0,204.0,0.01,0.01,238.53,339.64
SUN,22:14:00,117.0,58.0,0.01,0.01,238.53,238.53
SUN,22:19:00,117.0,117.0,0.01,0.01,238.53,238.53
SUN,22:24:00,29.0,204.0,0.01,0.01,238.53,238.53
SUN,22:29:00,146.0,117.0,0.01,0.01,238.53,238.53
SUN,22:34:00,58.0,58.0,0.01,0.01,238.53,238.53
SUN,22:39:00,146.0,146.0,0.01,0.01,238.53,238.53
SUN,22:44:00,58.0,117.0,0.01,0.01,238.53,238.53
SUN,22:49:00,2256.5,2256.5,1309.94,1309.94,324.0,324.0
SUN,22:54:00,58.0,58.0,254.0,254.0,302.0,302.0
SUN,22:59:00,117.0,117.0,0.01,0.01,301.0,301.0
SUN,23:04:00,58.0,204.0,0.01,0.01,301.0,301.0
SUN,23:09:00,58.0,29.0,0.01,0.01,294.0,294.0
SUN,23:14:00,117.0,117.0,0.01,0.01,297.0,297.0
SUN,23:19:00,146.0,146.0,0.01,0.01,297.0,297.0
SUN,23:24:00,29.0,29.0,0.01,0.01,298.0,298.0
SUN,23:29:00,29.0,29.0,0.01,0.01,301.0,301.0
SUN,23:34:00,29.0,58.0,0.01,0.01,300.0,300.0
SUN,23:39:00,58.0,58.0,0.01,0.01,300.0,300.0
SUN,23:44:00,117.0,117.0,0.01,0.01,301.0,301.0
SUN,23:49:00,58.0,58.0,0.01,0.01,300.0,300.0
SUN,23:54:00,58.0,29.0,0.01,0.01,301.0,301.0
SUN,23:59:00,58.0,58.0,0.01,0.01,301.0,301.0
MON,00:04:00,146.0,146.0,0.01,0.01,301.0,301.0
MON,00:09:00,29.0,29.0,0.01,0.01,294.0,294.0
MON,00:14:00,58.0,58.0,0.01,0.01,297.0,297.0
MON,00:19:00,29.0,29.0,0.01,0.01,298.0,298.0
MON,00:24:00,29.0,29.0,0.01,0.01,299.0,299.0
MON,00:29:00,58.0,29.0,0.01,0.01,304.0,304.0
MON,00:34:00,58.0,58.0,0.01,0.01,304.0,302.0
MON,00:39:00,58.0,146.0,0.01,0.01,303.0,303.0
MON,00:44:00,117.0,117.0,0.01,0.01,303.0,303.0
MON,00:49:00,117.0,146.0,0.01,0.01,304.0,301.0
MON,00:54:00,58.0,117.0,0.01,0.01,304.0,299.0
MON,00:59:00,117.0,58.0,0.01,0.01,304.0,306.0
MON,01:04:00,146.0,146.0,0.01,0.01,310.0,299.0
MON,01:09:00,29.0,146.0,0.01,0.01,295.0,304.0
MON,01:14:00,204.0,117.0,0.01,0.01,301.0,302.0
MON,01:19:00,204.0,204.0,0.01,0.01,302.0,302.0
MON,01:24:00,29.0,146.0,0.01,0.01,303.0,302.0
MON,01:29:00,29.0,29.0,0.01,0.01,305.0,305.0
MON,01:34:00,58.0,58.0,0.01,0.01,305.0,304.0
MON,01:39:00,58.0,29.0,0.01,0.01,304.0,304.0
MON,01:44:00,117.0,29.0,0.01,0.01,304.0,304.0
MON,01:49:00,146.0,146.0,0.01,0.01,305.0,306.0
MON,01:54:00,58.0,58.0,0.01,0.01,304.0,306.0
MON,01:59:00,58.0,29.0,3.84,3.84,306.0,306.0
MON,02:04:00,117.0,29.0,0.01,0.01,306.0,306.0
MON,02:09:00,58.0,117.0,0.01,0.01,305.0,305.0
MON,02:14:00,117.0,146.0,0.01,0.01,303.0,303.0
MON,02:19:00,58.0,146.0,0.01,0.01,311.0,304.0
MON,02:24:00,117.0,29.0,0.01,0.01,305.0,305.0
MON,02:29:00,146.0,29.0,0.01,0.01,307.0,307.0
MON,02:34:00,29.0,146.0,0.01,0.01,307.0,306.0
MON,02:39:00,29.0,58.0,0.01,0.01,306.0,306.0
MON,02:44:00,58.0,117.0,0.01,0.01,316.0,316.0
MON,02:49:00,58.0,58.0,0.01,0.01,312.0,312.0
MON,02:54:00,0.0,0.0,0.01,0.01,312.0,312.0
MON,02:59:00,58.0,146.0,0.01,0.01,313.0,313.0
MON,03:04:00,58.0,146.0,0.01,0.01,313.0,313.0
MON,03:09:00,58.0,204.0,0.01,0.01,311.0,311.0
MON,03:14:00,117.0,117.0,0.01,0.01,307.0,307.0
MON,03:19:00,58.0,58.0,0.01,0.01,308.0,308.0
MON,03:24:00,146.0,146.0,0.01,0.01,309.0,309.0
MON,03:29:00,58.0,29.0,0.01,0.01,312.0,312.0
MON,03:34:00,58.0,146.0,0.01,0.01,312.0,312.0
MON,03:39:00,29.0,29.0,0.01,0.01,311.0,311.0
MON,03:44:00,58.0,204.0,0.01,0.01,312.0,312.0
MON,03:49:00,146.0,29.0,0.01,0.01,311.0,311.0
MON,03:54:00,117.0,58.0,0.01,0.01,312.0,313.0
MON,03:59:00,146.0,146.0,0.01,0.01,312.0,312.0
MON,04:04:00,146.0,58.0,0.01,0.01,312.0,311.0
MON,04:09:00,58.0,58.0,0.01,0.01,310.0,310.0
MON,04:14:00,117.0,146.0,0.01,0.01,309.0,309.0
MON,04:19:00,117.0,29.0,0.01,0.01,309.0,306.0
MON,04:24:00,117.0,58.0,0.01,0.01,310.0,310.0
MON,04:29:00,58.0,29.0,0.01,0.01,313.0,310.0
MON,04:34:00,117.0,146.0,0.01,0.01,311.0,312.0
MON,04:39:00,58.0,58.0,0.01,0.01,312.0,312.0
MON,04:44:00,117.0,146.0,0.01,0.01,312.0,312.0
MON,04:49:00,117.0,117.0,0.01,0.01,312.0,311.0
MON,04:54:00,413.37,413.37,0.01,0.01,312.0,312.0
MON,04:59:00,117.0,146.0,0.01,0.01,312.0,312.0
MON,05:04:00,29.0,117.0,0.01,0.01,312.0,312.0
MON,05:09:00,29.0,146.0,0.01,0.01,311.0,311.0
MON,05:14:00,29.0,146.0,0.01,0.01,308.0,312.0
MON,05:19:00,234.0,234.0,0.01,0.01,310.0,307.0
MON,05:24:00,58.0,117.0,0.01,0.01,311.0,311.0
MON,05:29:00,117.0,117.0,0.01,0.01,314.0,312.0
MON,05:34:00,117.0,29.0,0.01,0.01,313.0,315.0
MON,05:39:00,117.0,204.0,0.01,0.01,313.0,315.0
MON,05:44:00,58.0,146.0,0.01,0.01,313.0,313.0
MON,05:49:00,146.0,204.0,0.01,0.01,312.0,312.0
MON,05:54:00,117.0,29.0,0.01,0.01,313.0,313.0
MON,05:59:00,58.0,117.0,0.01,0.01,313.0,310.0
MON,06:04:00,58.0,58.0,0.01,0.01,313.0,311.0
MON,06:09:00,29.0,146.0,0.01,0.01,320.0,311.0
MON,06:14:00,117.0,146.0,0.01,0.01,309.0,309.0
MON,06:19:00,58.0,146.0,0.01,0.01,311.0,313.0
MON,06:24:00,29.0,204.0,0.01,0.01,312.0,312.0
MON,06:29:00,117.0,58.0,0.01,0.01,315.0,315.0
MON,06:34:00,29.0,204.0,0.01,0.01,314.0,314.0
MON,06:39:00,146.0,117.0,0.01,0.01,314.0,313.0
MON,06:44:00,117.0,29.0,0.01,0.01,314.0,316.0
MON,06:49:00,117.0,117.0,0.01,0.01,314.0,312.0
MON,06:54:00,58.0,117.0,0.01,0.01,315.0,315.0
MON,06:59:00,58.0,146.0,0.01,0.01,315.0,314.0
MON,07:04:00,146.0,58.0,0.01,0.01,315.0,315.0
MON,07:09:00,29.0,58.0,0.01,0.01,314.0,313.0
MON,07:14:00,117.0,117.0,0.01,0.01,311.0,313.0
MON,07:19:00,117.0,146.0,0.01,0.01,313.0,313.0
MON,07:24:00,58.0,146.0,0.01,0.01,314.0,314.0
MON,07:29:00,29.0,204.0,0.01,0.01,317.0,317.0
MON,07:34:00,58.0,58.0,0.01,0.01,316.0,316.0
MON,07:39:00,29.0,204.0,0.01,0.01,315.0,315.0
MON,07:44:00,58.0,117.0,0.01,0.01,316.0,316.0
MON,07:49:00,117.0,29.0,0.01,0.01,315.0,315.0
MON,07:54:00,58.0,204.0,0.01,0.01,316.0,315.0
MON,07:59:00,117.0,117.0,0.01,0.01,316.0,316.0
MON,08:04:00,117.0,204.0,0.01,0.01,316.0,316.0
MON,08:09:00,58.0,204.0,0.01,0.01,315.0,316.0
MON,08:14:00,117.0,204.0,0.01,0.01,313.0,315.0
MON,08:19:00,146.0,146.0,0.01,0.01,314.0,316.0
MON,08:24:00,117.0,29.0,0.01,0.01,315.0,316.0
MON,08:29:00,58.0,29.0,0.01,0.01,318.0,318.0
MON,08:34:00,58.0,204.0,0.01,0.01,317.0,317.0
MON,08:39:00,117.0,146.0,0.01,0.01,327.0,317.0
MON,08:44:00,117.0,146.0,0.01,0.01,322.0,322.0
MON,08:49:00,117.0,146.0,0.01,0.01,322.0,318.0
MON,08:54:00,58.0,29.0,0.01,0.01,318.0,318.0
MON,08:59:00,117.0,204.0,0.01,0.01,318.0,318.0
MON,09:04:00,29.0,146.0,0.01,0.01,318.0,319.0
MON,09:09:00,29.0,204.0,0.01,0.01,316.0,319.0
MON,09:14:00,29.0,204.0,0.01,0.01,313.0,318.0
MON,09:19:00,117.0,146.0,0.01,0.01,315.0,318.0
MON,09:24:00,58.0,117.0,0.01,0.01,316.0,316.0
MON,09:29:00,146.0,204.0,0.01,0.01,320.0,320.0
MON,09:34:00,58.0,146.0,0.01,0.01,321.0,321.0
MON,09:39:00,117.0,204.0,0.01,0.01,320.0,320.0
MON,09:44:00,29.0,117.0,0.01,0.01,321.0,321.0
MON,09:49:00,117.0,146.0,0.01,0.01,320.0,320.0
MON,09:54:00,29.0,204.0,0.01,0.01,321.0,321.0
MON,09:59:00,604.41,604.41,0.01,0.01,326.0,321.0
MON,10:04:00,146.0,117.0,0.01,0.01,321.0,321.0
MON,10:09:00,117.0,58.0,0.01,0.01,319.0,319.0
MON,10:14:00,29.0,146.0,0.01,0.01,315.0,320.0
MON,10:19:00,58.0,146.0,0.01,0.01,317.0,320.0
MON,10:24:00,58.0,204.0,0.01,0.01,318.0,318.0
MON,10:29:00,117.0,117.0,0.01,0.01,321.0,323.0
MON,10:34:00,58.0,204.0,0.01,0.01,320.0,320.0
MON,10:39:00,29.0,234.0,0.01,0.01,321.0,321.0
MON,10:44:00,29.0,58.0,0.01,0.01,320.0,322.0
MON,10:49:00,29.0,58.0,0.01,0.01,320.0,322.0
MON,10:54:00,117.0,117.0,0.01,0.01,321.0,323.0
MON,10:59:00,29.0,146.0,0.01,0.01,321.0,323.0
MON,11:04:00,117.0,117.0,0.01,0.01,321.0,321.0
MON,11:09:00,29.0,146.0,0.01,0.01,320.0,320.0
MON,11:14:00,292.0,292.0,0.01,0.01,324.0,323.0
MON,11:19:00,117.0,117.0,0.01,0.01,319.0,319.0
MON,11:24:00,146.0,204.0,0.01,0.01,320.0,323.0
MON,11:29:00,58.0,58.0,0.01,0.01,322.0,322.0
MON,11:34:00,58.0,117.0,0.01,0.01,322.0,322.0
MON,11:39:00,58.0,29.0,0.01,0.01,322.0,322.0
MON,11:44:00,29.0,146.0,0.01,0.01,323.0,323.0
MON,11:49:00,58.0,146.0,0.01,0.01,323.0,324.0
MON,11:54:00,0.0,0.0,0.01,0.01,324.0,324.0
MON,11:59:00,58.0,146.0,0.01,0.01,323.0,323.0
MON,12:04:00,146.0,29.0,0.01,0.01,324.0,324.0
MON,12:09:00,58.0,204.0,0.01,0.01,323.0,323.0
MON,12:14:00,117.0,29.0,0.01,0.01,319.0,319.0
MON,12:19:00,29.0,204.0,0.01,0.01,322.0,322.0
