NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
PROV01,2011-03-07,MON,19:09:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,19:14:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,19:19:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,19:24:00,760,0,507,760.0,0.0,507.0
PROV01,2011-03-07,MON,19:29:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,19:34:00,117,0,505,117.0,0.0,505.0
PROV01,2011-03-07,MON,19:40:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,19:44:00,643,0,503,643.0,0.0,502.57
PROV01,2011-03-07,MON,19:49:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,19:54:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,19:59:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,20:04:00,117,0,508,117.0,0.0,508.52
PROV01,2011-03-07,MON,20:09:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,20:14:00,936,0,508,936.0,0.0,508.52
PROV01,2011-03-07,MON,20:20:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,20:24:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,20:29:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,20:34:00,1580,0,506,1559.49,0.0,506.0
PROV01,2011-03-07,MON,20:39:00,58,0,519,58.0,0.0,518.61
PROV01,2011-03-07,MON,20:44:00,936,0,506,936.0,0.0,506.0
PROV01,2011-03-07,MON,20:49:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,20:54:00,292,0,506,292.0,0.0,506.0
PROV01,2011-03-07,MON,20:59:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,21:04:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,21:09:00,58,0,508,58.0,0.0,508.52
