NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-IISINT-01,2011-03-07,MON,16:59:00,614,9,323,614.0,4.63,323.57
ITS-IISINT-01,2011-03-07,MON,17:04:00,526,7,312,526.0,4.63,312.85
ITS-IISINT-01,2011-03-07,MON,17:09:00,29,9,325,29.0,4.63,325.53
ITS-IISINT-01,2011-03-07,MON,17:14:00,380,8,331,380.0,4.63,331.0
ITS-IISINT-01,2011-03-07,MON,17:19:00,526,8,316,526.0,4.63,317.56
ITS-IISINT-01,2011-03-07,MON,17:24:00,321,9,337,321.0,4.63,336.57
ITS-IISINT-01,2011-03-07,MON,17:29:00,439,6,332,439.0,4.63,332.0
ITS-IISINT-01,2011-03-07,MON,17:34:00,321,8,317,321.0,4.63,317.56
ITS-IISINT-01,2011-03-07,MON,17:39:00,292,8,355,292.0,4.63,355.0
ITS-IISINT-01,2011-03-07,MON,17:44:00,380,8,355,380.0,4.63,355.0
ITS-IISINT-01,2011-03-07,MON,17:49:00,468,9,350,468.0,4.63,350.53
ITS-IISINT-01,2011-03-07,MON,17:54:00,468,7,375,468.0,4.63,374.5
ITS-IISINT-01,2011-03-07,MON,17:59:00,204,7,367,204.0,4.63,367.48
ITS-IISINT-01,2011-03-07,MON,18:04:00,526,7,358,526.0,4.63,357.52
ITS-IISINT-01,2011-03-07,MON,18:09:00,526,6,380,526.0,4.63,380.0
ITS-IISINT-01,2011-03-07,MON,18:14:00,526,7,376,526.0,4.63,376.46
ITS-IISINT-01,2011-03-07,MON,18:19:00,468,9,361,468.0,4.63,361.51
ITS-IISINT-01,2011-03-07,MON,18:24:00,321,8,379,321.0,4.63,379.0
ITS-IISINT-01,2011-03-07,MON,18:29:00,643,8,373,643.0,4.63,371.97
ITS-IISINT-01,2011-03-07,MON,18:34:00,292,8,361,292.0,4.63,361.51
ITS-IISINT-01,2011-03-07,MON,18:39:00,380,7,368,380.0,4.63,367.48
ITS-IISINT-01,2011-03-07,MON,18:44:00,439,9,375,439.0,4.63,374.5
ITS-IISINT-01,2011-03-07,MON,18:49:00,556,9,359,556.0,4.63,359.48
ITS-IISINT-01,2011-03-07,MON,18:54:00,380,7,378,380.0,4.63,378.0
ITS-IISINT-01,2011-03-07,MON,18:59:00,380,9,371,380.0,4.63,371.97
ITS-IISINT-01,2011-03-07,MON,19:04:00,526,9,360,526.0,4.63,359.48
ITS-IISINT-01,2011-03-07,MON,19:09:00,380,6,379,380.0,4.63,379.0
ITS-IISINT-01,2011-03-07,MON,19:14:00,29,8,378,29.0,4.63,378.0
ITS-IISINT-01,2011-03-07,MON,19:19:00,234,9,360,234.0,4.63,359.48
ITS-IISINT-01,2011-03-07,MON,19:24:00,526,7,382,526.0,4.63,382.0
ITS-IISINT-01,2011-03-07,MON,19:29:00,614,7,375,614.0,4.63,374.5
ITS-IISINT-01,2011-03-07,MON,19:34:00,380,8,363,380.0,4.63,363.0
ITS-IISINT-01,2011-03-07,MON,19:39:00,234,10,369,234.0,4.63,369.0
ITS-IISINT-01,2011-03-07,MON,19:44:00,468,6,375,468.0,4.63,374.5
ITS-IISINT-01,2011-03-07,MON,19:49:00,643,9,360,643.0,4.63,359.48
ITS-IISINT-01,2011-03-07,MON,19:54:00,439,7,380,439.0,4.63,380.0
ITS-IISINT-01,2011-03-07,MON,19:59:00,321,7,376,321.0,4.63,376.46
ITS-IISINT-01,2011-03-07,MON,20:04:00,321,7,362,321.0,4.63,361.51
ITS-IISINT-01,2011-03-07,MON,20:09:00,292,8,386,292.0,4.63,386.0
ITS-IISINT-01,2011-03-07,MON,20:14:00,468,7,382,468.0,4.63,382.0
ITS-IISINT-01,2011-03-07,MON,20:19:00,234,6,361,234.0,4.63,361.51
ITS-IISINT-01,2011-03-07,MON,20:24:00,497,9,387,497.0,4.63,387.0
ITS-IISINT-01,2011-03-07,MON,20:29:00,292,10,380,292.0,4.63,380.0
ITS-IISINT-01,2011-03-07,MON,20:34:00,321,9,370,321.0,4.63,370.0
ITS-IISINT-01,2011-03-07,MON,20:39:00,204,6,374,204.0,4.63,374.5
ITS-IISINT-01,2011-03-07,MON,20:44:00,29,8,384,29.0,4.63,384.56
ITS-IISINT-01,2011-03-07,MON,20:49:00,556,7,366,556.0,4.63,365.54
ITS-IISINT-01,2011-03-07,MON,20:54:00,439,7,386,439.0,4.63,386.0
ITS-IISINT-01,2011-03-07,MON,20:59:00,292,6,377,292.0,4.63,376.46
ITS-IISINT-01,2011-03-07,MON,21:04:00,380,8,366,380.0,4.63,365.54
ITS-IISINT-01,2011-03-07,MON,21:09:00,409,8,386,409.0,4.63,386.0
ITS-IISINT-01,2011-03-07,MON,21:14:00,526,7,384,526.0,4.63,384.56
ITS-IISINT-01,2011-03-07,MON,21:19:00,556,7,379,556.0,4.63,379.0
ITS-IISINT-01,2011-03-07,MON,21:24:00,439,7,398,439.0,4.63,398.51
ITS-IISINT-01,2011-03-07,MON,21:29:00,439,7,411,439.0,4.63,411.11
ITS-IISINT-01,2011-03-07,MON,21:34:00,292,7,378,292.0,4.63,378.0
ITS-IISINT-01,2011-03-07,MON,21:39:00,497,7,391,497.0,4.63,391.0
ITS-IISINT-01,2011-03-07,MON,21:44:00,468,9,392,468.0,4.63,392.56
ITS-IISINT-01,2011-03-07,MON,21:49:00,321,7,374,321.0,4.63,374.5
ITS-IISINT-01,2011-03-07,MON,21:54:00,321,7,394,321.0,4.63,394.0
ITS-IISINT-01,2011-03-07,MON,21:59:00,380,6,387,380.0,4.63,387.0
ITS-IISINT-01,2011-03-07,MON,22:04:00,643,7,377,643.0,4.63,376.46
ITS-IISINT-01,2011-03-07,MON,22:09:00,292,7,397,292.0,4.63,397.0
ITS-IISINT-01,2011-03-07,MON,22:14:00,292,8,395,292.0,4.63,395.0
ITS-IISINT-01,2011-03-07,MON,22:19:00,526,7,378,526.0,4.63,378.0
ITS-IISINT-01,2011-03-07,MON,22:24:00,526,6,399,526.0,4.63,398.51
ITS-IISINT-01,2011-03-07,MON,22:29:00,292,6,394,292.0,4.63,394.0
ITS-IISINT-01,2011-03-07,MON,22:34:00,614,7,362,614.0,4.63,361.51
ITS-IISINT-01,2011-03-07,MON,22:39:00,321,6,364,321.0,4.63,364.0
ITS-IISINT-01,2011-03-07,MON,22:44:00,468,7,396,468.0,4.63,396.0
ITS-IISINT-01,2011-03-07,MON,22:49:00,292,7,346,292.0,4.63,346.51
ITS-IISINT-01,2011-03-07,MON,22:54:00,380,6,371,380.0,4.63,371.97
ITS-IISINT-01,2011-03-07,MON,22:59:00,468,6,364,468.0,4.63,364.0
ITS-IISINT-01,2011-03-07,MON,23:05:00,380,6,353,380.0,4.63,353.0
ITS-IISINT-01,2011-03-07,MON,23:09:00,321,5,376,321.0,4.63,376.46
ITS-IISINT-01,2011-03-07,MON,23:14:00,234,7,376,234.0,4.63,376.46
ITS-IISINT-01,2011-03-07,MON,23:19:00,439,6,360,439.0,4.63,359.48
ITS-IISINT-01,2011-03-07,MON,23:24:00,526,5,378,526.0,4.63,378.0
ITS-IISINT-01,2011-03-07,MON,23:29:00,380,6,368,380.0,4.63,367.48
ITS-IISINT-01,2011-03-07,MON,23:34:00,556,4,359,556.0,4.63,359.48
ITS-IISINT-01,2011-03-07,MON,23:39:00,234,5,366,234.0,4.63,365.54
ITS-IISINT-01,2011-03-07,MON,23:44:00,321,4,373,321.0,4.63,371.97
ITS-IISINT-01,2011-03-07,MON,23:49:00,526,4,357,526.0,4.63,357.52
ITS-IISINT-01,2011-03-07,MON,23:54:00,292,3,377,292.0,4.63,376.46
ITS-IISINT-01,2011-03-07,MON,23:59:00,292,6,370,292.0,4.63,370.0
ITS-IISINT-01,2011-03-08,TUE,00:04:00,380,4,360,380.0,4.63,359.48
ITS-IISINT-01,2011-03-08,TUE,00:09:00,380,5,385,380.0,4.63,384.56
ITS-IISINT-01,2011-03-08,TUE,00:14:00,292,4,386,292.0,4.63,386.0
ITS-IISINT-01,2011-03-08,TUE,00:19:00,292,5,371,292.0,4.63,371.97
ITS-IISINT-01,2011-03-08,TUE,00:24:00,117,3,386,117.0,4.63,386.0
ITS-IISINT-01,2011-03-08,TUE,00:29:00,234,5,377,234.0,4.63,376.46
ITS-IISINT-01,2011-03-08,TUE,00:34:00,292,3,368,292.0,4.63,367.48
ITS-IISINT-01,2011-03-08,TUE,00:39:00,234,4,387,234.0,4.63,387.0
ITS-IISINT-01,2011-03-08,TUE,00:44:00,292,3,386,292.0,4.63,386.0
ITS-IISINT-01,2011-03-08,TUE,00:49:00,556,4,370,556.0,4.63,370.0
ITS-IISINT-01,2011-03-08,TUE,00:54:00,321,4,389,321.0,4.63,389.0
ITS-IISINT-01,2011-03-08,TUE,00:59:00,204,4,386,204.0,4.63,386.0
ITS-IISINT-01,2011-03-08,TUE,01:04:00,643,3,371,643.0,4.63,371.97
ITS-IISINT-01,2011-03-08,TUE,01:09:00,643,2,387,643.0,4.63,387.0
ITS-IISINT-01,2011-03-08,TUE,01:14:00,556,3,389,556.0,4.63,389.0
ITS-IISINT-01,2011-03-08,TUE,01:19:00,380,2,372,380.0,4.63,371.97
ITS-IISINT-01,2011-03-08,TUE,01:24:00,380,10,393,380.0,4.63,392.56
ITS-IISINT-01,2011-03-08,TUE,01:29:00,234,2,385,234.0,4.63,384.56
ITS-IISINT-01,2011-03-08,TUE,01:34:00,380,2,375,380.0,4.63,374.5
ITS-IISINT-01,2011-03-08,TUE,01:39:00,234,3,380,234.0,4.63,380.0
ITS-IISINT-01,2011-03-08,TUE,01:44:00,556,3,381,556.0,4.63,381.0
