NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-MYSITED-01,2011-03-07,MON,22:39:00,117,0,352,117.0,0.02,352.0
ITS-MYSITED-01,2011-03-07,MON,22:44:00,292,0,414,292.0,0.02,413.1
ITS-MYSITED-01,2011-03-07,MON,22:49:00,1404,0,380,1405.02,0.02,380.0
ITS-MYSITED-01,2011-03-07,MON,22:54:00,117,0,355,117.0,0.02,355.0
ITS-MYSITED-01,2011-03-07,MON,22:59:00,58,0,387,58.0,0.02,386.49
ITS-MYSITED-01,2011-03-07,MON,23:05:00,29,0,381,29.0,0.02,381.0
ITS-MYSITED-01,2011-03-07,MON,23:09:00,117,0,359,117.0,0.02,359.0
ITS-MYSITED-01,2011-03-07,MON,23:14:00,146,0,390,146.0,0.02,390.55
ITS-MYSITED-01,2011-03-07,MON,23:19:00,204,0,388,204.0,0.02,388.48
ITS-MYSITED-01,2011-03-07,MON,23:24:00,58,0,360,58.0,0.02,360.0
ITS-MYSITED-01,2011-03-07,MON,23:29:00,117,0,393,117.0,0.02,393.0
ITS-MYSITED-01,2011-03-07,MON,23:34:00,117,0,381,117.0,0.02,381.0
ITS-MYSITED-01,2011-03-07,MON,23:39:00,204,0,360,204.0,0.02,360.0
ITS-MYSITED-01,2011-03-07,MON,23:44:00,146,0,388,146.0,0.02,388.48
ITS-MYSITED-01,2011-03-07,MON,23:49:00,146,0,385,146.0,0.02,385.0
ITS-MYSITED-01,2011-03-07,MON,23:54:00,117,0,359,117.0,0.02,359.0
ITS-MYSITED-01,2011-03-07,MON,23:59:00,146,0,389,146.0,0.02,388.48
ITS-MYSITED-01,2011-03-08,TUE,00:04:00,58,0,383,58.0,0.02,383.0
ITS-MYSITED-01,2011-03-08,TUE,00:09:00,58,0,360,58.0,0.02,360.0
ITS-MYSITED-01,2011-03-08,TUE,00:14:00,292,0,392,292.0,0.02,392.0
ITS-MYSITED-01,2011-03-08,TUE,00:19:00,146,0,389,146.0,0.02,388.48
ITS-MYSITED-01,2011-03-08,TUE,00:24:00,29,0,360,29.0,0.02,360.0
ITS-MYSITED-01,2011-03-08,TUE,00:29:00,58,0,371,58.0,0.02,371.0
ITS-MYSITED-01,2011-03-08,TUE,00:34:00,117,0,328,117.0,0.02,328.55
ITS-MYSITED-01,2011-03-08,TUE,00:39:00,234,0,308,234.0,0.02,308.0
ITS-MYSITED-01,2011-03-08,TUE,00:44:00,29,0,340,29.0,0.02,339.02
ITS-MYSITED-01,2011-03-08,TUE,00:49:00,117,0,335,117.0,0.02,335.96
ITS-MYSITED-01,2011-03-08,TUE,00:54:00,58,0,312,58.0,0.02,312.59
ITS-MYSITED-01,2011-03-08,TUE,00:59:00,117,0,345,117.0,0.02,345.0
ITS-MYSITED-01,2011-03-08,TUE,01:04:00,146,0,341,146.0,0.02,341.45
ITS-MYSITED-01,2011-03-08,TUE,01:09:00,117,0,313,117.0,0.02,312.59
ITS-MYSITED-01,2011-03-08,TUE,01:14:00,58,0,346,58.0,0.02,346.0
