NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
HSGR-FSRV,2011-03-07,MON,17:14:00,585,8,1565,585.0,7.85,1567.1
HSGR-FSRV,2011-03-07,MON,17:19:00,58,3,1566,58.0,7.85,1567.1
HSGR-FSRV,2011-03-07,MON,17:24:00,58,5,1566,58.0,7.85,1567.1
HSGR-FSRV,2011-03-07,MON,17:29:00,58,57,1571,58.0,50.26,1572.99
HSGR-FSRV,2011-03-07,MON,17:34:00,58,3,1568,58.0,7.85,1567.1
HSGR-FSRV,2011-03-07,MON,17:39:00,58,192,1587,58.0,168.8,1584.62
HSGR-FSRV,2011-03-07,MON,17:44:00,58,16,1570,58.0,7.85,1567.1
HSGR-FSRV,2011-03-07,MON,17:49:00,58,49,1580,58.0,50.26,1578.36
HSGR-FSRV,2011-03-07,MON,17:54:00,58,58,1591,58.0,50.26,1590.62
HSGR-FSRV,2011-03-07,MON,17:59:00,58,281,1598,58.0,302.97,1598.99
HSGR-FSRV,2011-03-07,MON,18:04:00,58,6,1607,58.0,7.85,1606.89
HSGR-FSRV,2011-03-07,MON,18:09:00,58,31,1601,58.0,50.26,1601.48
HSGR-FSRV,2011-03-07,MON,18:14:00,58,56,1600,58.0,50.26,1598.99
HSGR-FSRV,2011-03-07,MON,18:19:00,58,18,1599,58.0,7.85,1598.99
HSGR-FSRV,2011-03-07,MON,18:24:00,58,0,1598,58.0,7.85,1598.99
HSGR-FSRV,2011-03-07,MON,18:29:00,58,1,1598,58.0,7.85,1598.99
HSGR-FSRV,2011-03-07,MON,18:34:00,58,18,1601,58.0,7.85,1601.48
HSGR-FSRV,2011-03-07,MON,18:39:00,58,1,1600,58.0,7.85,1598.99
HSGR-FSRV,2011-03-07,MON,18:44:00,58,6,1598,58.0,7.85,1598.99
HSGR-FSRV,2011-03-07,MON,18:49:00,58,2,1594,58.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,18:54:00,234,48,1629,234.0,50.26,1630.93
HSGR-FSRV,2011-03-07,MON,18:59:00,58,30,1598,58.0,50.26,1598.99
HSGR-FSRV,2011-03-07,MON,19:04:00,58,11,1603,58.0,7.85,1603.5
HSGR-FSRV,2011-03-07,MON,19:09:00,58,2,1609,58.0,7.85,1610.06
HSGR-FSRV,2011-03-07,MON,19:14:00,58,22,1603,58.0,7.85,1603.5
HSGR-FSRV,2011-03-07,MON,19:19:00,117,46,1598,117.0,50.26,1598.99
HSGR-FSRV,2011-03-07,MON,19:24:00,117,44,1597,117.0,50.26,1595.43
HSGR-FSRV,2011-03-07,MON,19:29:00,58,241,1602,58.0,233.7,1601.48
HSGR-FSRV,2011-03-07,MON,19:34:00,58,29,1597,58.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,19:39:00,58,109,1586,58.0,102.63,1584.62
HSGR-FSRV,2011-03-07,MON,19:44:00,58,101,1604,58.0,102.63,1603.5
HSGR-FSRV,2011-03-07,MON,19:49:00,58,3,1598,58.0,7.85,1598.99
HSGR-FSRV,2011-03-07,MON,19:54:00,58,0,1607,58.0,7.85,1606.89
HSGR-FSRV,2011-03-07,MON,19:59:00,58,128,1603,58.0,102.63,1603.5
HSGR-FSRV,2011-03-07,MON,20:04:00,234,37,1607,234.0,50.26,1606.89
HSGR-FSRV,2011-03-07,MON,20:09:00,58,14,1606,58.0,7.85,1606.89
