NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
CSAPPS1,2011-03-07,MON,23:19:00,526,77,625,526.0,76.18,625.0
CSAPPS1,2011-03-07,MON,23:24:00,556,31,630,556.0,43.53,629.42
CSAPPS1,2011-03-07,MON,23:29:00,614,53,626,614.0,43.53,626.0
CSAPPS1,2011-03-07,MON,23:34:00,614,82,627,614.0,76.18,627.47
CSAPPS1,2011-03-07,MON,23:39:00,556,75,623,556.0,76.18,623.0
CSAPPS1,2011-03-07,MON,23:44:00,439,57,623,439.0,43.53,623.0
CSAPPS1,2011-03-07,MON,23:49:00,321,77,623,321.0,76.18,623.0
CSAPPS1,2011-03-07,MON,23:54:00,439,46,625,439.0,43.53,625.0
CSAPPS1,2011-03-07,MON,23:59:00,321,41,624,321.0,43.53,624.0
CSAPPS1,2011-03-08,TUE,00:04:00,790,49,563,790.0,43.53,564.16
CSAPPS1,2011-03-08,TUE,00:09:00,526,30,539,526.0,43.53,538.57
CSAPPS1,2011-03-08,TUE,00:14:00,380,30,536,380.0,43.53,535.74
CSAPPS1,2011-03-08,TUE,00:19:00,321,117,536,321.0,130.28,535.74
CSAPPS1,2011-03-08,TUE,00:24:00,380,25,540,380.0,16.35,540.0
CSAPPS1,2011-03-08,TUE,00:29:00,321,6,536,321.0,16.35,535.74
CSAPPS1,2011-03-08,TUE,00:34:00,439,30,538,439.0,43.53,538.57
CSAPPS1,2011-03-08,TUE,00:39:00,439,28,537,439.0,16.35,535.74
CSAPPS1,2011-03-08,TUE,00:44:00,702,77,539,702.0,76.18,538.57
CSAPPS1,2011-03-08,TUE,00:49:00,556,85,557,556.0,76.18,556.1
CSAPPS1,2011-03-08,TUE,00:54:00,468,62,540,468.0,76.18,540.0
CSAPPS1,2011-03-08,TUE,00:59:00,556,80,537,556.0,76.18,535.74
CSAPPS1,2011-03-08,TUE,01:04:00,380,90,557,380.0,76.18,556.1
CSAPPS1,2011-03-08,TUE,01:09:00,439,66,554,439.0,76.18,552.56
CSAPPS1,2011-03-08,TUE,01:14:00,468,83,553,468.0,76.18,552.56
CSAPPS1,2011-03-08,TUE,01:19:00,526,69,553,526.0,76.18,552.56
CSAPPS1,2011-03-08,TUE,01:24:00,439,49,556,439.0,43.53,556.1
CSAPPS1,2011-03-08,TUE,01:29:00,439,31,552,439.0,43.53,552.56
CSAPPS1,2011-03-08,TUE,01:34:00,468,44,553,468.0,43.53,552.56
CSAPPS1,2011-03-08,TUE,01:39:00,643,61,552,643.0,76.18,552.56
CSAPPS1,2011-03-08,TUE,01:44:00,468,30,552,468.0,43.53,552.56
CSAPPS1,2011-03-08,TUE,01:49:00,439,15,551,439.0,16.35,552.56
