NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-SCOMSQL-01,2011-03-07,MON,12:14:00,761,83,3644,761.0,81.23,3643.49
ITS-SCOMSQL-01,2011-03-07,MON,12:19:00,702,82,3621,702.0,81.23,3621.52
ITS-SCOMSQL-01,2011-03-07,MON,12:24:00,614,82,3655,614.0,81.23,3654.47
ITS-SCOMSQL-01,2011-03-07,MON,12:29:00,29,82,3555,7.91,81.23,3555.97
ITS-SCOMSQL-01,2011-03-07,MON,12:34:00,1346,81,3543,1330.45,81.23,3539.8
ITS-SCOMSQL-01,2011-03-07,MON,12:39:00,643,81,3549,643.0,81.23,3546.54
ITS-SCOMSQL-01,2011-03-07,MON,12:44:00,1170,81,3557,1185.12,81.23,3555.97
ITS-SCOMSQL-01,2011-03-07,MON,12:49:00,556,81,3536,556.0,81.23,3539.8
ITS-SCOMSQL-01,2011-03-07,MON,12:54:00,439,81,3578,439.0,81.23,3578.45
ITS-SCOMSQL-01,2011-03-07,MON,12:59:00,556,82,3585,556.0,81.23,3585.33
ITS-SCOMSQL-01,2011-03-07,MON,13:04:00,761,81,3562,761.0,81.23,3560.63
ITS-SCOMSQL-01,2011-03-07,MON,13:09:00,1170,81,3608,1185.12,81.23,3608.6
ITS-SCOMSQL-01,2011-03-07,MON,13:14:00,468,82,3625,468.0,81.23,3625.0
ITS-SCOMSQL-01,2011-03-07,MON,13:19:00,204,81,3592,204.0,81.23,3591.55
ITS-SCOMSQL-01,2011-03-07,MON,13:24:00,468,82,3635,468.0,81.23,3635.5
ITS-SCOMSQL-01,2011-03-07,MON,13:29:00,614,82,3641,614.0,81.23,3641.58
ITS-SCOMSQL-01,2011-03-07,MON,13:34:00,526,81,3608,526.0,81.23,3608.6
ITS-SCOMSQL-01,2011-03-07,MON,13:39:00,526,81,3651,526.0,81.23,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,13:44:00,614,81,3651,614.0,81.23,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,13:49:00,1082,81,3628,1082.0,81.23,3627.93
ITS-SCOMSQL-01,2011-03-07,MON,13:54:00,731,81,3659,731.0,81.23,3658.51
ITS-SCOMSQL-01,2011-03-07,MON,13:59:00,380,82,3656,380.0,81.23,3656.47
ITS-SCOMSQL-01,2011-03-07,MON,14:04:00,848,81,3626,848.0,81.23,3626.0
ITS-SCOMSQL-01,2011-03-07,MON,14:09:00,936,81,3653,936.0,81.23,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,14:14:00,556,82,3650,556.0,81.23,3649.47
ITS-SCOMSQL-01,2011-03-07,MON,14:19:00,936,81,3624,936.0,81.23,3624.0
ITS-SCOMSQL-01,2011-03-07,MON,14:24:00,234,82,3657,234.0,81.23,3656.47
ITS-SCOMSQL-01,2011-03-07,MON,14:29:00,526,81,3652,526.0,81.23,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,14:34:00,790,81,3621,790.0,81.23,3621.52
ITS-SCOMSQL-01,2011-03-07,MON,14:39:00,556,81,3654,556.0,81.23,3654.47
