NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
BUD-PRQ-01,2011-03-07,MON,15:39:00,149,0,272,149.0,0.02,272.0
BUD-PRQ-01,2011-03-07,MON,15:44:00,119,0,277,119.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,15:49:00,59,0,277,59.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,15:54:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,15:59:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,16:04:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,16:09:00,59,0,281,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,16:14:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,16:19:00,29,0,286,29.0,0.02,288.31
BUD-PRQ-01,2011-03-07,MON,16:24:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,16:29:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,16:34:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,16:39:00,59,0,277,59.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,16:44:00,59,0,277,59.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,16:49:00,29,0,278,29.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,16:54:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,16:59:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,17:04:00,149,0,280,149.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,17:09:00,149,0,280,149.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,17:14:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,17:19:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,17:24:00,59,0,281,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,17:29:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,17:34:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,17:39:00,119,0,276,119.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,17:44:00,59,0,275,59.0,0.02,275.0
BUD-PRQ-01,2011-03-07,MON,17:49:00,59,0,277,59.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,17:54:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,17:59:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,18:04:00,29,0,279,29.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,18:09:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,18:14:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,18:19:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,18:24:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,18:29:00,149,0,280,149.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,18:34:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,18:39:00,59,0,278,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,18:44:00,59,0,275,59.0,0.02,275.0
BUD-PRQ-01,2011-03-07,MON,18:49:00,119,0,276,119.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,18:54:00,957,0,279,995.66,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,18:59:00,209,0,280,209.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,19:04:00,29,0,279,29.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,19:09:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,19:14:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,19:19:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,19:24:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,19:29:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,19:34:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,19:39:00,119,0,277,119.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,19:44:00,29,0,275,29.0,0.02,275.0
BUD-PRQ-01,2011-03-07,MON,19:49:00,149,0,277,149.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,19:54:00,29,0,292,29.0,0.02,288.31
BUD-PRQ-01,2011-03-07,MON,19:59:00,29,0,293,29.0,0.02,288.31
BUD-PRQ-01,2011-03-07,MON,20:04:00,239,0,286,239.0,0.02,288.31
BUD-PRQ-01,2011-03-07,MON,20:09:00,299,0,293,299.0,0.02,288.31
BUD-PRQ-01,2011-03-07,MON,20:14:00,59,0,286,59.0,0.02,288.31
BUD-PRQ-01,2011-03-07,MON,20:19:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,20:24:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,20:29:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,20:34:00,209,0,279,209.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,20:39:00,59,0,277,59.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,20:44:00,209,0,273,209.0,0.02,273.5
BUD-PRQ-01,2011-03-07,MON,20:49:00,59,0,277,59.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,20:54:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,20:59:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,21:04:00,149,0,279,149.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,21:09:00,59,0,280,59.0,0.02,280.45
